Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,399.3999938964844,399.3999938964844,385.1000061035156,389.3500061035156,389.3500061035156,21802
2024-05-22,395.1499938964844,396.29998779296875,378.75,380.04998779296875,380.04998779296875,26155
2024-05-23,383.3500061035156,397.0,370.20001220703125,390.79998779296875,390.79998779296875,36199
2024-05-24,391.5,404.79998779296875,382.1499938964844,388.79998779296875,388.79998779296875,29522
2024-05-27,374.0,387.0,371.20001220703125,376.8500061035156,376.8500061035156,31346
2024-05-28,377.79998779296875,377.79998779296875,361.29998779296875,364.95001220703125,364.95001220703125,10742
2024-05-29,364.70001220703125,369.95001220703125,352.0,361.20001220703125,361.20001220703125,25584
2024-05-30,360.29998779296875,370.0,354.95001220703125,359.45001220703125,359.45001220703125,14324
2024-05-31,360.3500061035156,360.3500061035156,336.70001220703125,347.6000061035156,347.6000061035156,23860
2024-06-03,354.79998779296875,369.45001220703125,354.79998779296875,357.45001220703125,357.45001220703125,21713
2024-06-04,357.0,364.8999938964844,323.1000061035156,350.6000061035156,350.6000061035156,14027
2024-06-05,343.20001220703125,355.0,332.04998779296875,349.3999938964844,349.3999938964844,12155
2024-06-06,358.95001220703125,367.95001220703125,354.1000061035156,360.20001220703125,360.20001220703125,10977
2024-06-07,362.0,386.1000061035156,358.20001220703125,383.8999938964844,383.8999938964844,27119
2024-06-10,378.0,389.0,376.79998779296875,387.70001220703125,387.70001220703125,20246
2024-06-11,385.75,392.29998779296875,382.75,385.20001220703125,385.20001220703125,13873
2024-06-12,386.04998779296875,450.0,381.3500061035156,442.04998779296875,442.04998779296875,725009
2024-06-13,460.0,460.0,431.54998779296875,436.95001220703125,436.95001220703125,175391
2024-06-14,436.75,436.75,413.0,417.25,417.25,135579
2024-06-18,431.1000061035156,444.04998779296875,415.0,418.79998779296875,418.79998779296875,118391
