Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,223.5,225.25,220.8000030517578,223.64999389648438,223.64999389648438,99218
2024-05-22,224.0,228.3000030517578,222.6999969482422,223.5,223.5,219279
2024-05-23,223.0,229.0,223.0,224.9499969482422,224.9499969482422,147998
2024-05-24,224.6999969482422,229.89999389648438,223.0500030517578,224.0500030517578,224.0500030517578,176401
2024-05-27,224.8000030517578,227.64999389648438,223.25,225.35000610351562,225.35000610351562,184183
2024-05-28,225.25,225.9499969482422,223.35000610351562,225.1999969482422,225.1999969482422,241647
2024-05-29,224.1999969482422,226.1999969482422,221.89999389648438,225.0500030517578,225.0500030517578,94022
2024-05-30,225.0,225.8000030517578,222.35000610351562,224.35000610351562,224.35000610351562,152917
2024-05-31,224.35000610351562,226.39999389648438,222.0500030517578,224.75,224.75,154808
2024-06-03,230.0,231.0,221.0,221.3000030517578,221.3000030517578,125108
2024-06-04,226.0,226.0,200.60000610351562,205.35000610351562,205.35000610351562,335154
2024-06-05,211.5,223.0,206.3000030517578,215.39999389648438,215.39999389648438,142362
2024-06-06,216.89999389648438,223.5500030517578,216.89999389648438,218.0500030517578,218.0500030517578,157747
2024-06-07,218.25,224.1999969482422,218.25,220.60000610351562,220.60000610351562,186627
2024-06-10,220.14999389648438,238.0,220.14999389648438,232.3800048828125,232.3800048828125,742804
2024-06-11,232.1999969482422,242.14999389648438,228.39999389648438,233.49000549316406,233.49000549316406,1034489
2024-06-12,231.0,237.0,230.64999389648438,231.99000549316406,231.99000549316406,365033
2024-06-13,233.99000549316406,238.3000030517578,230.5,234.89999389648438,234.89999389648438,345094
2024-06-14,235.6999969482422,237.77000427246094,230.35000610351562,231.9600067138672,231.9600067138672,265518
2024-06-18,233.3000030517578,234.88999938964844,230.0,230.19000244140625,230.19000244140625,157696
