Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,250.8300018310547,252.0,248.6999969482422,252.0,252.0,687
2024-05-22,252.0,253.92999267578125,248.0,252.64999389648438,252.64999389648438,1691
2024-05-23,250.00999450683594,256.5299987792969,247.0,254.94000244140625,254.94000244140625,12149
2024-05-24,256.1700134277344,258.6400146484375,250.52000427246094,252.85000610351562,252.85000610351562,2150
2024-05-27,259.70001220703125,259.70001220703125,250.50999450683594,252.77999877929688,252.77999877929688,527
2024-05-28,256.489990234375,258.04998779296875,253.0,253.52999877929688,253.52999877929688,159
2024-05-29,254.17999267578125,254.92999267578125,247.1699981689453,250.9600067138672,250.9600067138672,659
2024-05-30,252.8800048828125,254.8000030517578,251.42999267578125,253.19000244140625,253.19000244140625,139
2024-05-31,257.8999938964844,257.8999938964844,248.8300018310547,252.3300018310547,252.3300018310547,386
2024-06-03,257.3800048828125,275.80999755859375,256.0,257.1600036621094,257.1600036621094,2334
2024-06-04,268.739990234375,268.739990234375,249.0,250.27000427246094,250.27000427246094,5256
2024-06-05,248.00999450683594,262.9700012207031,244.0500030517578,254.36000061035156,254.36000061035156,108
2024-06-06,254.36000061035156,266.5,249.2899932861328,263.3399963378906,263.3399963378906,1888
2024-06-07,253.7100067138672,267.29998779296875,253.7100067138672,261.6199951171875,261.6199951171875,1154
2024-06-10,266.8500061035156,266.8500061035156,252.00999450683594,260.4599914550781,260.4599914550781,460
2024-06-11,265.1499938964844,271.0,257.32000732421875,266.010009765625,266.010009765625,1670
2024-06-12,262.1000061035156,274.70001220703125,262.0,265.75,265.75,3083
2024-06-13,263.6300048828125,272.0,259.1099853515625,268.5299987792969,268.5299987792969,1602
2024-06-14,262.1499938964844,271.69000244140625,262.1499938964844,263.54998779296875,263.54998779296875,12497
2024-06-18,269.6000061035156,269.6000061035156,263.3399963378906,263.4700012207031,263.4700012207031,2148
