Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,240.0,241.39999389648438,236.3000030517578,237.14999389648438,237.14999389648438,73236
2024-05-22,238.5,242.0,237.0500030517578,239.3000030517578,239.3000030517578,60321
2024-05-23,240.3000030517578,241.25,237.85000610351562,238.75,238.75,36026
2024-05-24,237.25,247.0,237.25,241.9499969482422,241.9499969482422,116812
2024-05-27,243.0,248.0,240.0,240.60000610351562,240.60000610351562,113518
2024-05-28,241.1999969482422,243.1999969482422,237.0,237.75,237.75,38780
2024-05-29,237.6999969482422,239.5,234.5500030517578,237.14999389648438,237.14999389648438,50268
2024-05-30,236.75,241.5,234.14999389648438,235.3000030517578,235.3000030517578,28942
2024-05-31,236.6999969482422,239.0,229.3000030517578,231.89999389648438,231.89999389648438,69957
2024-06-03,238.0,238.0,230.0,231.6999969482422,231.6999969482422,105593
2024-06-04,232.5,232.75,209.0,213.64999389648438,213.64999389648438,135723
2024-06-05,214.75,230.9499969482422,209.3000030517578,224.89999389648438,224.89999389648438,100644
2024-06-06,224.89999389648438,241.75,224.89999389648438,233.60000610351562,233.60000610351562,227483
2024-06-07,237.10000610351562,242.1999969482422,236.3000030517578,240.10000610351562,240.10000610351562,98815
2024-06-10,241.10000610351562,250.0,238.0,244.92999267578125,244.92999267578125,129657
2024-06-11,245.64999389648438,261.3399963378906,245.00999450683594,255.1300048828125,255.1300048828125,404581
2024-06-12,255.35000610351562,262.0,253.52999877929688,254.44000244140625,254.44000244140625,123594
2024-06-13,254.44000244140625,258.3900146484375,252.91000366210938,254.27000427246094,254.27000427246094,68376
2024-06-14,253.1999969482422,258.3800048828125,252.0,252.88999938964844,252.88999938964844,79977
2024-06-18,254.89999389648438,255.00999450683594,248.44000244140625,250.1300048828125,250.1300048828125,80061
