Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,821.0,836.2999877929688,819.5999755859375,830.6500244140625,830.6500244140625,14037801
2024-05-22,826.5499877929688,826.6500244140625,813.5499877929688,818.75,818.75,19239277
2024-05-23,824.7000122070312,835.5,822.0,832.0999755859375,832.0999755859375,17497488
2024-05-24,830.0,841.25,827.0,828.5999755859375,828.5999755859375,12252075
2024-05-27,832.5999755859375,839.4000244140625,823.0,833.7000122070312,833.7000122070312,12295193
2024-05-28,835.7000122070312,840.7000122070312,823.2999877929688,831.1500244140625,831.1500244140625,13818893
2024-05-29,828.4000244140625,834.4500122070312,819.2999877929688,822.6500244140625,822.6500244140625,14518232
2024-05-30,821.4000244140625,836.0,819.2999877929688,825.8499755859375,825.8499755859375,17818705
2024-05-31,830.7000122070312,835.0,817.0999755859375,830.3499755859375,830.3499755859375,22267336
2024-06-03,863.5499877929688,912.0,856.75,905.6500244140625,905.6500244140625,64269020
2024-06-04,897.0,897.0,731.9500122070312,775.2000122070312,775.2000122070312,122381193
2024-06-05,790.75,795.0,744.0499877929688,789.75,789.75,74256082
2024-06-06,800.0,833.3499755859375,796.0,816.9500122070312,816.9500122070312,40555649
2024-06-07,819.9000244140625,831.5,810.5,829.9500122070312,829.9500122070312,25061284
2024-06-10,834.1500244140625,845.4500122070312,829.2000122070312,831.7999877929688,831.7999877929688,16725508
2024-06-11,836.0,839.5999755859375,829.0499877929688,835.5499877929688,835.5499877929688,14754408
2024-06-12,837.0,845.5499877929688,833.0,839.0999755859375,839.0999755859375,15071442
2024-06-13,845.0,845.9000244140625,836.0999755859375,843.9000244140625,843.9000244140625,12523972
2024-06-14,845.0,849.9000244140625,835.0999755859375,839.2000122070312,839.2000122070312,12903496
2024-06-18,841.5499877929688,851.5,840.25,844.9000244140625,844.9000244140625,14925590
