Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,919.25,932.0,910.0,927.5499877929688,927.5499877929688,35575
2024-05-22,935.2999877929688,945.0,928.0,941.75,941.75,41969
2024-05-23,940.0,944.4500122070312,920.0,926.0499877929688,926.0499877929688,19704
2024-05-24,930.0,937.5,920.0,925.3499755859375,925.3499755859375,25207
2024-05-27,928.9500122070312,929.9500122070312,865.0,885.25,885.25,60392
2024-05-28,1008.6500244140625,1010.0,900.25,907.5,907.5,643022
2024-05-29,911.0,927.0,897.0999755859375,909.2000122070312,909.2000122070312,74790
2024-05-30,908.0,909.8499755859375,878.0,884.1500244140625,884.1500244140625,73032
2024-05-31,904.0,904.0,870.0,876.6500244140625,876.6500244140625,44756
2024-06-03,924.9000244140625,950.0,901.0499877929688,913.3499755859375,913.3499755859375,98251
2024-06-04,927.0,927.0,786.25,853.0,853.0,154166
2024-06-05,863.0999755859375,881.2999877929688,827.25,871.5499877929688,871.5499877929688,45928
2024-06-06,865.0,923.5,865.0,917.2000122070312,917.2000122070312,67331
2024-06-07,922.9000244140625,936.2999877929688,907.0999755859375,914.9000244140625,914.9000244140625,39829
2024-06-10,935.0,1097.8499755859375,929.9500122070312,1085.300048828125,1085.300048828125,870084
2024-06-11,1070.0,1094.199951171875,1050.0,1070.1500244140625,1070.1500244140625,276368
2024-06-12,1084.25,1144.8499755859375,1063.3499755859375,1076.25,1076.25,295118
2024-06-13,1092.4000244140625,1119.0,1075.0,1081.6500244140625,1081.6500244140625,62288
2024-06-14,1099.949951171875,1180.0,1099.949951171875,1137.9000244140625,1137.9000244140625,364409
2024-06-18,1150.0,1235.0,1128.0,1214.8499755859375,1214.8499755859375,296473
