Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,736.3499755859375,742.75,735.7999877929688,739.3499755859375,731.2752075195312,3900945
2023-06-15,737.2999877929688,748.7000122070312,737.0,739.5,731.423583984375,6448934
2023-06-16,741.0,749.7000122070312,740.7999877929688,747.4000244140625,739.2373657226562,6800269
2023-06-19,749.9000244140625,749.9000244140625,731.0,735.6500244140625,727.6156616210938,5256363
2023-06-20,738.0,742.0,730.2000122070312,737.7999877929688,729.7421264648438,6753358
2023-06-21,739.9000244140625,753.25,733.2999877929688,749.4500122070312,741.264892578125,9312613
2023-06-22,755.0,758.0,741.0,745.5999755859375,737.4569702148438,10061086
2023-06-23,741.0,741.0,703.0,714.2999877929688,706.498779296875,15398550
2023-06-26,710.0,726.2999877929688,705.0999755859375,724.4000244140625,716.488525390625,5696079
2023-06-27,724.3499755859375,730.4500122070312,716.0,720.25,712.3838500976562,6935089
2023-06-28,722.9500122070312,759.0,721.7999877929688,756.5,748.2379150390625,17910387
2023-06-30,752.7999877929688,759.9000244140625,738.0,739.25,731.1763305664062,6629272
2023-07-03,744.5,747.4500122070312,732.7000122070312,737.4000244140625,729.3465576171875,2808490
2023-07-04,740.0499877929688,751.0,735.0,741.7000122070312,733.5995483398438,3263045
2023-07-05,741.0,746.9000244140625,734.0499877929688,742.75,734.6380615234375,2212779
2023-07-06,742.4000244140625,745.9000244140625,738.2000122070312,740.0499877929688,731.9675903320312,1949877
2023-07-07,739.9500122070312,740.0,716.2000122070312,718.7000122070312,710.8507690429688,4248724
2023-07-10,722.0,730.0,708.0,720.0999755859375,712.2354125976562,5135483
2023-07-11,723.9500122070312,732.4500122070312,719.0499877929688,729.9000244140625,721.928466796875,2716491
2023-07-12,731.8499755859375,732.4500122070312,722.0,724.2000122070312,716.2907104492188,1349350
2023-07-13,724.9500122070312,729.25,715.0,717.2000122070312,709.3671875,1378288
2023-07-14,718.6500244140625,727.4500122070312,714.7000122070312,726.0999755859375,718.169921875,2043145
2023-07-17,730.2000122070312,742.7999877929688,730.0999755859375,731.0499877929688,723.0658569335938,2683898
2023-07-18,731.0,747.5,725.5999755859375,728.1500244140625,720.1975708007812,4464508
2023-07-19,731.9000244140625,735.4500122070312,729.0,731.4000244140625,723.4120483398438,1039827
2023-07-20,733.4500122070312,735.9500122070312,728.0999755859375,732.4500122070312,724.4505615234375,1423489
2023-07-21,728.7999877929688,735.3499755859375,726.2999877929688,728.4500122070312,720.4943237304688,1491198
2023-07-24,730.0,740.25,728.4500122070312,735.2999877929688,727.2694091796875,1919024
2023-07-25,737.6500244140625,752.0,733.1500244140625,749.25,741.0670776367188,3210148
2023-07-26,752.9500122070312,765.4000244140625,745.0,752.6500244140625,744.4299926757812,5868377
2023-07-27,753.9000244140625,758.8499755859375,741.9000244140625,748.75,740.5725708007812,2243079
2023-07-28,750.0,760.7999877929688,743.0999755859375,755.7000122070312,752.4715576171875,3257195
2023-07-31,758.6500244140625,780.0,754.4000244140625,777.8499755859375,774.52685546875,5854918
2023-08-01,778.9500122070312,781.0,761.5999755859375,765.3499755859375,762.0802612304688,2590545
2023-08-02,767.0,773.9000244140625,751.5499877929688,761.4500122070312,758.1969604492188,3017482
2023-08-03,761.4500122070312,779.5,753.4000244140625,773.3499755859375,770.0460815429688,4135776
2023-08-04,776.4500122070312,779.9000244140625,768.75,775.25,771.93798828125,2758619
2023-08-07,777.0499877929688,794.6500244140625,771.2000122070312,791.4000244140625,788.01904296875,4175164
2023-08-08,793.75,805.0,764.2999877929688,784.2000122070312,780.8497924804688,11993737
2023-08-09,792.7000122070312,806.8499755859375,784.0,791.0999755859375,787.7202758789062,7007648
2023-08-10,793.0,819.7999877929688,792.0,802.7999877929688,799.3703002929688,8064730
2023-08-11,806.9000244140625,810.4500122070312,794.25,801.0499877929688,797.6277465820312,9040236
2023-08-14,781.0,794.2000122070312,771.0999755859375,787.1500244140625,783.7871704101562,17841454
2023-08-16,786.0,786.0,772.4500122070312,776.0999755859375,772.7843627929688,11481440
2023-08-17,778.0,813.5999755859375,776.8499755859375,809.6500244140625,806.1910400390625,14011644
2023-08-18,807.0,849.5999755859375,804.2999877929688,835.9000244140625,832.3289184570312,22502392
2023-08-21,840.0999755859375,864.0999755859375,838.5,858.1500244140625,854.48388671875,17432300
2023-08-22,863.9000244140625,869.0,853.3499755859375,854.5,850.8494262695312,8037324
2023-08-23,858.5499877929688,862.4500122070312,820.0999755859375,825.7000122070312,822.1724853515625,4748732
2023-08-24,834.0,844.4000244140625,820.2000122070312,822.3499755859375,818.8367919921875,4692796
2023-08-25,823.0,830.4000244140625,803.5,806.5999755859375,803.154052734375,4442243
2023-08-28,816.0,824.0,798.5,807.4500122070312,804.0004272460938,5067265
2023-08-29,809.5,830.7999877929688,800.0499877929688,823.5499877929688,820.0316772460938,5935085
2023-08-30,828.0,833.0,816.5999755859375,818.7000122070312,815.202392578125,8592012
2023-08-31,803.9000244140625,810.9000244140625,787.7000122070312,792.2000122070312,788.8156127929688,9998925
2023-09-01,780.0,808.0,779.6500244140625,799.5,796.0844116210938,11900199
2023-09-04,807.5499877929688,811.75,795.5499877929688,801.0499877929688,797.6277465820312,12522148
2023-09-05,805.0,810.9000244140625,797.5,804.9500122070312,801.5111083984375,10483413
2023-09-06,806.0,808.5,800.4500122070312,807.0499877929688,803.6021118164062,6729598
2023-09-07,809.7000122070312,812.9500122070312,805.0499877929688,809.9000244140625,806.4400024414062,9787939
2023-09-08,810.9000244140625,828.7999877929688,810.1500244140625,825.0,821.4754638671875,11683222
2023-09-11,840.0,887.2000122070312,835.0,882.4500122070312,878.6800537109375,20638175
2023-09-12,889.5,889.5,853.0499877929688,858.75,855.081298828125,8036897
2023-09-13,859.0,867.2000122070312,843.1500244140625,849.7000122070312,846.0699462890625,7180448
2023-09-14,854.0499877929688,857.8499755859375,841.0,849.7999877929688,846.1694946289062,6234825
2023-09-15,846.0,854.5999755859375,841.5,845.6500244140625,842.0372924804688,4013431
2023-09-18,848.0499877929688,848.0499877929688,828.1500244140625,831.25,827.6987915039062,2801202
2023-09-20,832.0,837.5999755859375,815.0,818.0499877929688,814.5551147460938,3016411
2023-09-21,821.1500244140625,842.4000244140625,820.0,831.0999755859375,827.5493774414062,6437320
2023-09-22,833.9000244140625,838.7000122070312,822.0999755859375,827.0499877929688,823.5167236328125,3156509
2023-09-25,828.7000122070312,831.7000122070312,818.9500122070312,825.6500244140625,822.1227416992188,2395763
