Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,538.0999755859375,541.0,533.5999755859375,539.3499755859375,539.3499755859375,1388390
2024-05-22,543.0,555.9000244140625,538.7999877929688,554.0,554.0,4319988
2024-05-23,556.0,562.0,551.6500244140625,559.9500122070312,559.9500122070312,2924910
2024-05-24,559.0,564.9000244140625,554.0499877929688,558.0999755859375,558.0999755859375,2805803
2024-05-27,559.8499755859375,571.0,559.7999877929688,567.4000244140625,567.4000244140625,3169943
2024-05-28,570.0,578.9000244140625,564.5499877929688,570.7999877929688,570.7999877929688,4429603
2024-05-29,570.7999877929688,570.7999877929688,553.0499877929688,555.4500122070312,555.4500122070312,2620387
2024-05-30,555.4500122070312,557.4000244140625,549.3499755859375,551.1500244140625,551.1500244140625,1591522
2024-05-31,552.0499877929688,554.5,540.5499877929688,545.0999755859375,545.0999755859375,11192196
2024-06-03,560.0,561.2000122070312,543.0,544.7999877929688,544.7999877929688,2836670
2024-06-04,548.4500122070312,584.4500122070312,536.75,578.2000122070312,578.2000122070312,17458506
2024-06-05,585.0,633.4000244140625,584.5,600.25,600.25,21568184
2024-06-06,600.25,605.2999877929688,582.0499877929688,597.2000122070312,597.2000122070312,7598586
2024-06-07,599.4500122070312,614.7999877929688,598.1500244140625,613.0999755859375,613.0999755859375,5429725
2024-06-10,604.2000122070312,627.4500122070312,604.2000122070312,619.8499755859375,619.8499755859375,5180578
2024-06-11,619.8499755859375,622.9500122070312,608.0,613.4500122070312,613.4500122070312,3728825
2024-06-12,614.1500244140625,623.0,611.75,619.5,619.5,4528718
2024-06-13,612.0,614.5499877929688,588.1500244140625,609.6500244140625,609.6500244140625,7963596
2024-06-14,610.9500122070312,618.7999877929688,606.0,608.6500244140625,608.6500244140625,1975440
2024-06-18,608.0999755859375,613.75,598.0,599.7000122070312,599.7000122070312,4254719
