Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,4944.9501953125,4958.9501953125,4870.75,4906.7001953125,4849.49462890625,361987
2023-06-15,4903.35009765625,5020.0,4881.0498046875,4971.14990234375,4913.19287109375,452221
2023-06-16,5000.35009765625,5093.0,4952.10009765625,5010.60009765625,4952.18310546875,689468
2023-06-19,5011.0,5144.0,5007.0,5049.9501953125,4991.07421875,770658
2023-06-20,5068.0,5070.35009765625,4957.2998046875,5022.14990234375,4963.59814453125,372934
2023-06-21,5045.0,5078.0,4968.35009765625,5000.5,4942.20068359375,335601
2023-06-22,5024.7998046875,5037.60009765625,4971.0,5026.0498046875,4967.45263671875,248629
2023-06-23,4999.9501953125,5010.89990234375,4910.85009765625,4956.64990234375,4898.86181640625,263039
2023-06-26,4954.89990234375,5018.85009765625,4926.0498046875,5007.2998046875,4948.92138671875,234908
2023-06-27,5015.0,5194.39990234375,4979.4501953125,5163.0498046875,5102.85546875,771183
2023-06-28,5209.0,5210.0,5063.0498046875,5088.89990234375,5029.5703125,700215
2023-06-30,5125.0,5230.0,5114.0,5197.2001953125,5136.607421875,581634
2023-07-03,5226.0,5230.0,5137.0,5211.35009765625,5150.59228515625,364676
2023-07-04,5209.89990234375,5275.35009765625,5145.0,5250.5498046875,5189.3349609375,384232
2023-07-05,5425.0,5430.0,5205.0498046875,5242.10009765625,5180.984375,1432005
2023-07-06,5255.0,5265.0,5170.0,5178.2001953125,5117.8291015625,415786
2023-07-07,5190.0,5250.0,5101.2001953125,5114.5498046875,5054.9208984375,606865
2023-07-10,5099.0,5099.0,4962.0498046875,4997.75,4978.41796875,560058
2023-07-11,4997.75,5023.25,4915.0,4924.25,4905.20263671875,537188
2023-07-12,4961.0,4988.25,4776.2001953125,4816.2001953125,4797.57080078125,5055302
2023-07-13,4805.0,4943.89990234375,4795.5498046875,4893.2998046875,4874.3720703125,837160
2023-07-14,4925.0,5114.39990234375,4902.0,5093.10009765625,5073.3994140625,1374038
2023-07-17,5125.0,5296.0,5080.0,5134.85009765625,5114.98779296875,1526990
2023-07-18,5050.0,5077.9501953125,4945.25,5001.14990234375,4981.80517578125,1983506
2023-07-19,5030.0,5039.0,4950.0,4990.5,4971.1962890625,526765
2023-07-20,5005.0,5018.0,4955.7001953125,4985.0498046875,4965.76708984375,361901
2023-07-21,4895.0,5020.0,4855.0,4922.75,4903.70849609375,859135
2023-07-24,4922.75,4962.60009765625,4866.0,4879.0498046875,4860.17724609375,254263
2023-07-25,4890.0,4899.0,4852.5,4868.64990234375,4849.8173828125,283808
2023-07-26,4889.0,4937.5,4855.0,4860.5498046875,4841.74853515625,384319
2023-07-27,4890.0,4898.85009765625,4837.60009765625,4862.4501953125,4843.6416015625,406914
2023-07-28,4870.0,4893.5,4813.10009765625,4844.0498046875,4825.3125,217121
2023-07-31,4840.39990234375,4904.0,4801.0,4891.64990234375,4872.728515625,343283
2023-08-01,4929.0,4998.7001953125,4900.0,4977.4501953125,4958.19677734375,442346
2023-08-02,4975.0,4976.0,4840.0,4865.9501953125,4847.12841796875,542161
2023-08-03,4860.0,4898.9501953125,4831.0498046875,4869.89990234375,4851.0625,346102
2023-08-04,4885.0,4980.9501953125,4881.2001953125,4940.89990234375,4921.7880859375,238713
2023-08-07,4956.0,5059.2998046875,4930.85009765625,5047.0498046875,5027.52734375,451430
2023-08-08,5058.0,5096.0,5021.5,5082.5498046875,5062.89013671875,340699
2023-08-09,5075.0,5112.5,5033.0,5104.2001953125,5084.45654296875,201844
2023-08-10,5085.0,5144.89990234375,5071.5498046875,5106.5498046875,5086.79736328125,255038
2023-08-11,5115.0,5171.9501953125,5095.0498046875,5107.35009765625,5087.59423828125,353239
2023-08-14,5090.0,5203.9501953125,5065.0,5193.2998046875,5173.21142578125,396400
2023-08-16,5199.0,5238.7001953125,5160.0,5197.89990234375,5177.7939453125,405856
2023-08-17,5188.0,5188.0,5082.7998046875,5097.5498046875,5077.83203125,344151
2023-08-18,5100.0,5114.0,5011.60009765625,5085.14990234375,5065.47998046875,338124
2023-08-21,5086.0,5152.14990234375,5056.0,5147.5498046875,5127.638671875,202004
2023-08-22,5170.0,5170.0,5109.0,5139.89990234375,5120.01806640625,175355
2023-08-23,5155.0498046875,5245.89990234375,5155.0498046875,5174.5,5154.484375,359052
2023-08-24,5219.0,5229.89990234375,5120.25,5170.14990234375,5150.1513671875,296417
2023-08-25,5131.0,5189.89990234375,5104.14990234375,5127.39990234375,5107.56640625,206278
2023-08-28,5150.0,5156.85009765625,5095.5,5129.9501953125,5110.10693359375,165824
2023-08-29,5141.0,5187.9501953125,5122.10009765625,5136.75,5116.88037109375,196122
2023-08-30,5179.39990234375,5213.0,5135.0,5173.64990234375,5153.6376953125,349680
2023-08-31,5195.0,5253.39990234375,5158.0498046875,5193.39990234375,5173.3115234375,636436
2023-09-01,5224.7998046875,5314.0,5197.0498046875,5303.35009765625,5282.83642578125,435444
2023-09-04,5315.0498046875,5380.0,5272.85009765625,5365.7001953125,5344.9453125,397768
2023-09-05,5365.7001953125,5462.0,5341.35009765625,5426.14990234375,5405.1611328125,600824
2023-09-06,5448.9501953125,5480.39990234375,5357.10009765625,5407.25,5386.333984375,388092
2023-09-07,5400.0,5497.9501953125,5353.0,5485.89990234375,5464.6796875,602474
2023-09-08,5500.0,5501.0,5450.0,5478.5,5457.30859375,244392
2023-09-11,5480.0,5521.0,5467.2998046875,5508.64990234375,5487.341796875,239456
2023-09-12,5508.60009765625,5536.0,5416.0,5505.4501953125,5484.15478515625,327724
2023-09-13,5498.0,5550.0,5457.35009765625,5539.10009765625,5517.67431640625,247607
2023-09-14,5545.0,5593.39990234375,5481.35009765625,5498.60009765625,5477.3310546875,401195
2023-09-15,5529.9501953125,5549.2998046875,5495.14990234375,5532.7998046875,5511.3984375,296245
