Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,792.4000244140625,802.9000244140625,786.7999877929688,790.2999877929688,790.2999877929688,54287
2024-05-22,792.0,803.2999877929688,790.0499877929688,797.0,797.0,61235
2024-05-23,797.0,800.0,790.0,793.4500122070312,793.4500122070312,37449
2024-05-24,788.0,807.0,788.0,795.5,795.5,51925
2024-05-27,799.5,813.0,786.2000122070312,793.0,793.0,101495
2024-05-28,794.0,810.0,787.0999755859375,803.9000244140625,803.9000244140625,90157
2024-05-29,800.0,801.1500244140625,760.0999755859375,768.0499877929688,768.0499877929688,137949
2024-05-30,771.9000244140625,774.5999755859375,751.0999755859375,755.2000122070312,755.2000122070312,51310
2024-05-31,758.0,765.1500244140625,749.0,752.5,752.5,42899
2024-06-03,781.9500122070312,781.9500122070312,752.8499755859375,765.5999755859375,765.5999755859375,79922
2024-06-04,768.0,768.0,683.0499877929688,709.8499755859375,709.8499755859375,137744
2024-06-05,713.0,766.5,678.5499877929688,763.5999755859375,763.5999755859375,142062
2024-06-06,765.0,851.8499755859375,765.0,836.75,836.75,311149
2024-06-07,849.0,873.2999877929688,844.9500122070312,870.2000122070312,870.2000122070312,451972
2024-06-10,884.4000244140625,884.4000244140625,850.0999755859375,859.6500244140625,859.6500244140625,158583
2024-06-11,859.6500244140625,909.0,853.5499877929688,882.8499755859375,882.8499755859375,313187
2024-06-12,886.4000244140625,908.0,883.9500122070312,898.9000244140625,898.9000244140625,243173
2024-06-13,900.0,928.25,898.0499877929688,907.1500244140625,907.1500244140625,356815
2024-06-14,912.7999877929688,920.0,900.0,904.2999877929688,904.2999877929688,107523
2024-06-18,915.0,924.0,900.0,901.9500122070312,901.9500122070312,152433
