Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,12.300000190734863,12.300000190734863,11.550000190734863,11.550000190734863,11.550000190734863,1111320
2024-05-22,11.0,11.0,11.0,11.0,11.0,164578
2024-05-23,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,124594
2024-05-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,150328
2024-05-27,9.449999809265137,10.399999618530273,9.449999809265137,9.5,9.5,2433810
2024-05-28,9.449999809265137,9.949999809265137,9.449999809265137,9.949999809265137,9.949999809265137,552678
2024-05-29,10.25,10.25,9.449999809265137,9.550000190734863,9.550000190734863,762300
2024-05-30,9.800000190734863,9.800000190734863,9.100000381469727,9.100000381469727,9.100000381469727,1097506
2024-05-31,9.100000381469727,9.550000190734863,9.100000381469727,9.550000190734863,9.550000190734863,228387
2024-06-03,10.0,10.0,9.550000190734863,9.600000381469727,9.600000381469727,334607
2024-06-04,9.600000381469727,9.800000190734863,9.149999618530273,9.149999618530273,9.149999618530273,240699
2024-06-05,9.399999618530273,9.399999618530273,8.699999809265137,9.050000190734863,9.050000190734863,351535
2024-06-06,9.399999618530273,9.5,9.050000190734863,9.449999809265137,9.449999809265137,315740
2024-06-07,9.800000190734863,9.899999618530273,9.600000381469727,9.899999618530273,9.899999618530273,433917
2024-06-10,10.149999618530273,10.390000343322754,9.739999771118164,10.390000343322754,10.390000343322754,321396
2024-06-11,10.390000343322754,10.899999618530273,9.90999984741211,10.199999809265137,10.199999809265137,785306
2024-06-12,10.350000381469727,10.710000038146973,10.220000267028809,10.670000076293945,10.670000076293945,597310
2024-06-13,11.130000114440918,11.199999809265137,10.819999694824219,11.109999656677246,11.109999656677246,628858
2024-06-14,11.619999885559082,11.619999885559082,11.0,11.119999885559082,11.119999885559082,472103
2024-06-18,11.329999923706055,11.399999618530273,10.619999885559082,11.109999656677246,11.109999656677246,586695
