Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,465.95001220703125,465.95001220703125,457.0,458.6499938964844,458.6499938964844,790413
2024-05-22,460.0,465.0,454.3500061035156,455.3999938964844,455.3999938964844,768197
2024-05-23,458.0,464.25,457.6000061035156,460.8500061035156,460.8500061035156,573107
2024-05-24,460.54998779296875,462.8999938964844,453.04998779296875,458.25,458.25,1090975
2024-05-27,460.1499938964844,460.8500061035156,448.1000061035156,449.04998779296875,449.04998779296875,733100
2024-05-28,451.0,451.8500061035156,441.0,444.8999938964844,444.8999938964844,819864
2024-05-29,444.75,450.8500061035156,441.0,449.5,449.5,576547
2024-05-30,448.8999938964844,451.70001220703125,441.04998779296875,448.54998779296875,448.54998779296875,591478
2024-05-31,448.0,452.3999938964844,441.1000061035156,449.1000061035156,449.1000061035156,803797
2024-06-03,469.0,469.0,446.70001220703125,450.95001220703125,450.95001220703125,1405699
2024-06-04,455.0,455.0,396.79998779296875,423.04998779296875,423.04998779296875,2213122
2024-06-05,432.20001220703125,439.70001220703125,410.54998779296875,435.1000061035156,435.1000061035156,1168974
2024-06-06,438.0,455.70001220703125,438.0,451.75,451.75,1268179
2024-06-07,453.6499938964844,472.3999938964844,452.5,465.5,465.5,3066255
2024-06-10,467.6499938964844,470.3999938964844,423.04998779296875,426.3500061035156,426.3500061035156,14735029
2024-06-11,436.0,448.0,435.1499938964844,439.6000061035156,439.6000061035156,6557336
2024-06-12,442.0,447.79998779296875,439.04998779296875,442.20001220703125,442.20001220703125,1814528
2024-06-13,442.1000061035156,446.95001220703125,434.04998779296875,436.1000061035156,436.1000061035156,1508922
2024-06-14,439.70001220703125,441.54998779296875,434.20001220703125,437.3500061035156,437.3500061035156,1084141
2024-06-18,440.1000061035156,441.0,432.0,435.45001220703125,435.45001220703125,2173139
