Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,215.25,215.64999389648438,212.5500030517578,213.5500030517578,213.5500030517578,194442
2024-05-22,211.60000610351562,225.9499969482422,211.60000610351562,223.25,223.25,1306805
2024-05-23,222.5,227.0,220.64999389648438,222.3000030517578,222.3000030517578,743097
2024-05-24,222.25,224.4499969482422,218.8000030517578,221.1999969482422,221.1999969482422,300988
2024-05-27,221.64999389648438,225.5500030517578,219.10000610351562,220.25,220.25,192227
2024-05-28,220.4499969482422,221.9499969482422,214.1999969482422,216.0,216.0,159929
2024-05-29,215.89999389648438,216.89999389648438,210.0500030517578,211.1999969482422,211.1999969482422,322956
2024-05-30,210.0500030517578,211.89999389648438,204.10000610351562,205.1999969482422,205.1999969482422,324378
2024-05-31,205.9499969482422,209.0,202.75,207.14999389648438,207.14999389648438,249758
2024-06-03,212.8000030517578,219.5,209.60000610351562,217.3000030517578,217.3000030517578,523682
2024-06-04,217.75,218.89999389648438,190.10000610351562,198.5,198.5,484355
2024-06-05,200.5,207.39999389648438,192.3000030517578,206.0500030517578,206.0500030517578,282562
2024-06-06,207.5,214.89999389648438,207.5,211.5500030517578,211.5500030517578,255915
2024-06-07,211.5500030517578,216.75,211.5500030517578,215.39999389648438,215.39999389648438,200524
2024-06-10,218.39999389648438,227.4499969482422,216.00999450683594,220.97999572753906,220.97999572753906,929893
2024-06-11,224.4499969482422,241.89999389648438,222.22000122070312,236.52000427246094,236.52000427246094,3601952
2024-06-12,241.0,244.39999389648438,236.5500030517578,241.7100067138672,241.7100067138672,2388342
2024-06-13,242.10000610351562,244.0,237.41000366210938,239.38999938964844,239.38999938964844,506120
2024-06-14,240.5,246.5,239.39999389648438,240.05999755859375,240.05999755859375,788236
2024-06-18,242.0,259.8999938964844,240.5,250.3800048828125,250.3800048828125,2871482
