Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,126.69999694824219,127.0,125.05000305175781,125.3499984741211,125.3499984741211,36520
2024-05-22,126.9000015258789,126.9000015258789,124.25,125.0999984741211,125.0999984741211,40389
2024-05-23,125.25,127.80000305175781,125.05000305175781,125.4000015258789,125.4000015258789,51252
2024-05-24,126.0,126.0,124.0,124.19999694824219,124.19999694824219,45639
2024-05-27,124.55000305175781,129.0,118.0,127.5,127.5,177770
2024-05-28,129.25,129.89999389648438,126.6500015258789,127.9000015258789,127.9000015258789,79668
2024-05-29,127.19999694824219,128.10000610351562,125.5999984741211,126.0999984741211,126.0999984741211,62085
2024-05-30,126.80000305175781,126.9000015258789,123.0,124.0,124.0,42668
2024-05-31,125.0,125.75,122.8499984741211,124.44999694824219,124.44999694824219,41009
2024-06-03,127.9000015258789,127.9000015258789,123.30000305175781,124.8499984741211,124.8499984741211,78455
2024-06-04,124.19999694824219,125.80000305175781,116.0999984741211,118.05000305175781,118.05000305175781,106924
2024-06-05,120.5,123.1500015258789,117.5999984741211,120.94999694824219,120.94999694824219,44377
2024-06-06,120.1500015258789,125.0,120.1500015258789,124.0999984741211,124.0999984741211,62014
2024-06-07,125.19999694824219,125.69999694824219,124.0999984741211,124.69999694824219,124.69999694824219,39855
2024-06-10,125.0,126.52999877929688,124.22000122070312,124.93000030517578,124.93000030517578,64648
2024-06-11,127.0,128.5,125.0999984741211,128.2100067138672,128.2100067138672,110922
2024-06-12,128.2100067138672,129.64999389648438,127.05000305175781,128.0399932861328,128.0399932861328,55508
2024-06-13,128.0399932861328,130.55999755859375,127.41000366210938,127.86000061035156,127.86000061035156,117901
2024-06-14,128.10000610351562,138.60000610351562,128.10000610351562,134.30999755859375,134.30999755859375,960424
2024-06-18,135.10000610351562,143.36000061035156,135.10000610351562,138.5800018310547,138.5800018310547,805622
