Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1200.050048828125,1239.0,1193.550048828125,1228.0,1228.0,47494
2024-05-22,1228.0,1275.0,1205.9000244140625,1262.8499755859375,1262.8499755859375,69821
2024-05-23,1275.0,1290.0,1244.25,1284.75,1284.75,53013
2024-05-24,1289.949951171875,1299.0,1262.199951171875,1277.949951171875,1277.949951171875,40692
2024-05-27,1275.0,1309.0,1270.300048828125,1280.449951171875,1280.449951171875,36696
2024-05-28,1284.9000244140625,1309.0,1275.0,1289.9000244140625,1289.9000244140625,51760
2024-05-29,1276.550048828125,1389.0,1270.949951171875,1361.0999755859375,1361.0999755859375,163524
2024-05-30,1332.0,1332.0,1177.75,1212.300048828125,1212.300048828125,700747
2024-05-31,1237.8499755859375,1239.25,1158.0,1171.9000244140625,1171.9000244140625,280342
2024-06-03,1325.0,1325.0,1204.75,1219.6500244140625,1219.6500244140625,205222
2024-06-04,1233.0,1233.0,1060.0,1115.949951171875,1115.949951171875,268353
2024-06-05,1108.699951171875,1119.949951171875,1050.0,1112.699951171875,1112.699951171875,290317
2024-06-06,1121.449951171875,1174.949951171875,1098.5,1161.5999755859375,1161.5999755859375,116972
2024-06-07,1179.0,1205.199951171875,1160.0,1170.800048828125,1170.800048828125,78619
2024-06-10,1188.3499755859375,1229.0,1188.3499755859375,1200.1500244140625,1200.1500244140625,223131
2024-06-11,1208.0,1218.550048828125,1176.699951171875,1181.449951171875,1181.449951171875,99145
2024-06-12,1200.0,1222.0,1178.75,1194.0999755859375,1194.0999755859375,96226
2024-06-13,1210.0,1232.9000244140625,1185.25,1193.3499755859375,1193.3499755859375,356672
2024-06-14,1194.0,1219.0999755859375,1178.949951171875,1212.949951171875,1212.949951171875,197346
2024-06-18,1232.0,1238.0,1190.6500244140625,1195.8499755859375,1195.8499755859375,187213
