Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,52401.0,56499.8984375,52401.0,53287.6484375,53287.6484375,56216
2024-05-22,53850.0,54180.19921875,52656.0,52986.3515625,52986.3515625,4353
2024-05-23,53510.0,54331.80078125,53000.0,53369.80078125,53369.80078125,4436
2024-05-24,53400.0,53891.6015625,51600.0,51964.69921875,51964.69921875,3044
2024-05-27,52100.0,52631.6015625,50526.0,50931.3984375,50931.3984375,8993
2024-05-28,51599.94921875,52929.8984375,51301.0,51897.6015625,51897.6015625,10031
2024-05-29,51800.0,53200.0,51337.0,52208.5,52208.5,6942
2024-05-30,52300.0,53270.0,51900.0,52113.6484375,52113.6484375,5589
2024-05-31,52666.6484375,52747.30078125,50962.1015625,51424.6015625,51424.6015625,4830
2024-06-03,53880.0,53880.0,52066.0,53234.0,53234.0,10138
2024-06-04,53100.0,53234.0,48024.55078125,49796.1484375,49796.1484375,6723
2024-06-05,50999.94921875,51434.8984375,49514.55078125,50674.0,50674.0,5956
2024-06-06,51500.0,52715.94921875,51024.69921875,52030.19921875,52030.19921875,4172
2024-06-07,52749.94921875,53579.94921875,52000.05078125,52315.69921875,52315.69921875,4986
2024-06-10,52950.0,54730.94921875,52258.6015625,53181.94921875,53181.94921875,6532
2024-06-11,53600.0,54000.0,53200.55078125,53398.19921875,53398.19921875,8621
2024-06-12,53375.0,56350.0,53375.0,54515.0,54515.0,30151
2024-06-13,54515.0,55108.55078125,54350.0,54568.25,54568.25,6546
2024-06-14,54900.0,58500.0,54639.05078125,57926.80078125,57926.80078125,26274
2024-06-18,57926.80078125,58699.94921875,56500.0,56850.0,56850.0,8486
