Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,707.25,707.25,660.0,705.75,705.75,1472160
2024-05-22,711.4500122070312,729.7000122070312,688.0,708.2999877929688,708.2999877929688,723015
2024-05-23,708.3499755859375,736.0499877929688,706.0499877929688,720.0999755859375,720.0999755859375,284669
2024-05-24,712.2000122070312,743.5499877929688,711.0999755859375,732.4000244140625,732.4000244140625,247837
2024-05-27,725.7000122070312,752.4000244140625,715.0,724.6500244140625,724.6500244140625,278448
2024-05-28,724.7000122070312,729.9500122070312,695.5499877929688,699.2999877929688,699.2999877929688,100647
2024-05-29,699.8499755859375,702.0499877929688,686.7000122070312,688.9000244140625,688.9000244140625,55154
2024-05-30,692.0,693.5499877929688,667.8499755859375,672.2999877929688,672.2999877929688,60649
2024-05-31,675.7000122070312,681.8499755859375,657.0499877929688,660.2000122070312,660.2000122070312,106414
2024-06-03,681.0,689.0,665.0,683.5999755859375,683.5999755859375,116661
2024-06-04,682.5499877929688,682.5499877929688,611.0,631.3499755859375,631.3499755859375,108666
2024-06-05,649.0,652.5499877929688,616.2999877929688,649.0499877929688,649.0499877929688,58726
2024-06-06,649.5,698.9000244140625,649.5,678.9000244140625,678.9000244140625,121639
2024-06-07,678.0,706.25,678.0,695.75,695.75,92836
2024-06-10,700.0,736.4000244140625,692.8499755859375,728.7999877929688,728.7999877929688,182763
2024-06-11,728.7999877929688,769.4000244140625,725.1500244140625,758.2999877929688,758.2999877929688,291728
2024-06-12,758.0,812.0,757.9000244140625,788.0999755859375,788.0999755859375,358490
2024-06-13,798.9000244140625,838.0,798.8499755859375,818.5499877929688,818.5499877929688,487297
2024-06-14,822.9500122070312,848.0,812.8499755859375,829.0499877929688,829.0499877929688,335772
2024-06-18,841.0,863.7000122070312,829.0,834.4500122070312,834.4500122070312,180654
