Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,92.55000305175781,95.0,91.55000305175781,91.55000305175781,91.55000305175781,51016
2024-05-22,87.0,88.0,87.0,87.0,87.0,51489
2024-05-23,85.0,91.3499984741211,82.80000305175781,91.3499984741211,91.3499984741211,84839
2024-05-24,91.0,94.4000015258789,88.0,88.44999694824219,88.44999694824219,47319
2024-05-27,89.9000015258789,91.6500015258789,86.0,87.44999694824219,87.44999694824219,16766
2024-05-28,87.9000015258789,87.9000015258789,84.0,85.80000305175781,85.80000305175781,26836
2024-05-29,85.80000305175781,86.5,83.0,84.55000305175781,84.55000305175781,14082
2024-05-30,85.94999694824219,85.94999694824219,80.75,81.94999694824219,81.94999694824219,16907
2024-05-31,82.5,84.0999984741211,78.4000015258789,81.30000305175781,81.30000305175781,20393
2024-06-03,80.80000305175781,83.4000015258789,80.0,80.44999694824219,80.44999694824219,15778
2024-06-04,80.8499984741211,84.0,76.44999694824219,77.75,77.75,34157
2024-06-05,75.25,80.9000015258789,73.9000015258789,77.6500015258789,77.6500015258789,20894
2024-06-06,80.0999984741211,81.5,78.0,78.5,78.5,41456
2024-06-07,80.5999984741211,81.94999694824219,79.0,81.44999694824219,81.44999694824219,15390
2024-06-10,84.30000305175781,84.30000305175781,80.0,81.91000366210938,81.91000366210938,19513
2024-06-11,82.0,83.75,78.5999984741211,81.7699966430664,81.7699966430664,14203
2024-06-12,82.75,82.75,80.5,81.48999786376953,81.48999786376953,9006
2024-06-13,81.97000122070312,82.5999984741211,79.0,80.55000305175781,80.55000305175781,29501
2024-06-14,80.01000213623047,80.98999786376953,79.01000213623047,80.16999816894531,80.16999816894531,11641
2024-06-18,80.0,80.23999786376953,77.6500015258789,78.4000015258789,78.4000015258789,33774
