Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1587.5,1595.300048828125,1572.0,1582.550048828125,1582.550048828125,903561
2024-05-22,1582.550048828125,1590.0,1575.0,1583.949951171875,1583.949951171875,578669
2024-05-23,1587.0999755859375,1613.25,1581.25,1608.449951171875,1608.449951171875,1547483
2024-05-24,1609.0,1620.0,1597.050048828125,1601.699951171875,1601.699951171875,566278
2024-05-27,1605.0,1612.8499755859375,1590.300048828125,1595.800048828125,1595.800048828125,1365230
2024-05-28,1602.949951171875,1605.0,1589.449951171875,1599.6500244140625,1599.6500244140625,1306333
2024-05-29,1594.1500244140625,1602.3499755859375,1565.0999755859375,1569.9000244140625,1569.9000244140625,1665575
2024-05-30,1566.75,1575.199951171875,1517.0,1524.0999755859375,1524.0999755859375,2285079
2024-05-31,1530.0,1552.050048828125,1518.9000244140625,1528.5999755859375,1528.5999755859375,2794001
2024-06-03,1580.0,1583.0,1556.449951171875,1575.800048828125,1575.800048828125,1826290
2024-06-04,1556.0,1569.199951171875,1419.050048828125,1477.300048828125,1477.300048828125,4388491
2024-06-05,1490.0,1528.0,1472.9000244140625,1517.699951171875,1517.699951171875,1456768
2024-06-06,1521.5,1541.5,1510.800048828125,1526.449951171875,1526.449951171875,2891789
2024-06-07,1538.949951171875,1580.0,1530.550048828125,1567.699951171875,1567.699951171875,2787254
2024-06-10,1586.050048828125,1589.0,1559.3499755859375,1565.800048828125,1565.800048828125,1154334
2024-06-11,1573.0,1577.4000244140625,1558.0,1568.25,1568.25,1184425
2024-06-12,1568.0,1593.75,1562.0,1579.0999755859375,1579.0999755859375,1799090
2024-06-13,1586.949951171875,1595.550048828125,1581.0,1590.0999755859375,1590.0999755859375,1095701
2024-06-14,1590.0999755859375,1596.0,1575.3499755859375,1591.75,1591.75,681385
2024-06-18,1599.0,1604.9000244140625,1585.0,1599.6500244140625,1599.6500244140625,1266619
