Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,455.5,459.8500061035156,448.79998779296875,452.29998779296875,452.29998779296875,268391
2024-05-22,451.8999938964844,468.5,451.54998779296875,458.29998779296875,458.29998779296875,517019
2024-05-23,462.8500061035156,466.95001220703125,453.0,454.79998779296875,454.79998779296875,236472
2024-05-24,455.29998779296875,461.70001220703125,450.0,452.45001220703125,452.45001220703125,191894
2024-05-27,456.95001220703125,458.6000061035156,440.1499938964844,444.3999938964844,444.3999938964844,286136
2024-05-28,447.3999938964844,447.75,435.3500061035156,440.79998779296875,440.79998779296875,276398
2024-05-29,440.79998779296875,447.29998779296875,437.1499938964844,440.1000061035156,440.1000061035156,242471
2024-05-30,440.0,444.70001220703125,430.29998779296875,432.70001220703125,432.70001220703125,109575
2024-05-31,432.54998779296875,441.54998779296875,429.0,436.70001220703125,436.70001220703125,596408
2024-06-03,442.04998779296875,455.45001220703125,430.1000061035156,439.1000061035156,439.1000061035156,283545
2024-06-04,438.0,438.0,385.25,414.3500061035156,414.3500061035156,680140
2024-06-05,414.0,436.0,402.3500061035156,423.1000061035156,423.1000061035156,468110
2024-06-06,425.70001220703125,441.79998779296875,424.0,424.95001220703125,424.95001220703125,482616
2024-06-07,427.79998779296875,440.0,426.04998779296875,438.54998779296875,438.54998779296875,276907
2024-06-10,439.8999938964844,459.0,439.04998779296875,452.8500061035156,452.8500061035156,568972
2024-06-11,456.0,457.5,447.75,449.8500061035156,449.8500061035156,218829
2024-06-12,450.20001220703125,454.8500061035156,447.3500061035156,452.0,452.0,204533
2024-06-13,454.0,461.04998779296875,453.95001220703125,456.1499938964844,456.1499938964844,227111
2024-06-14,458.0,466.45001220703125,451.45001220703125,455.1499938964844,455.1499938964844,352609
2024-06-18,456.8999938964844,510.0,455.8999938964844,505.6000061035156,505.6000061035156,2659437
