Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,93.5999984741211,101.0,92.30000305175781,96.4000015258789,96.4000015258789,206802
2024-05-22,96.94999694824219,98.80000305175781,95.3499984741211,96.30000305175781,96.30000305175781,50983
2024-05-23,105.0,106.0,96.75,97.69999694824219,97.69999694824219,230249
2024-05-24,99.80000305175781,99.80000305175781,95.25,95.5,95.5,40061
2024-05-27,96.4000015258789,97.3499984741211,93.69999694824219,93.94999694824219,93.94999694824219,21253
2024-05-28,95.0,95.0,87.30000305175781,88.55000305175781,88.55000305175781,95185
2024-05-29,90.0,90.8499984741211,88.8499984741211,90.0999984741211,90.0999984741211,22048
2024-05-30,89.0999984741211,91.30000305175781,88.0999984741211,88.94999694824219,88.94999694824219,24402
2024-05-31,90.19999694824219,91.5,88.4000015258789,90.05000305175781,90.05000305175781,18294
2024-06-03,92.19999694824219,94.0,90.5,91.19999694824219,91.19999694824219,32343
2024-06-04,92.5999984741211,92.5999984741211,81.80000305175781,86.94999694824219,86.94999694824219,46966
2024-06-05,87.8499984741211,90.75,83.3499984741211,86.5,86.5,45203
2024-06-06,87.0,89.9000015258789,87.0,88.55000305175781,88.55000305175781,23793
2024-06-07,88.5999984741211,90.25,88.5999984741211,89.30000305175781,89.30000305175781,21373
2024-06-10,89.30000305175781,91.80000305175781,89.0,89.87999725341797,89.87999725341797,46070
2024-06-11,90.31999969482422,96.75,90.0,95.31999969482422,95.31999969482422,169347
2024-06-12,95.94999694824219,98.0,93.19999694824219,95.16999816894531,95.16999816894531,57802
2024-06-13,95.30999755859375,96.5,92.5,93.23999786376953,93.23999786376953,37058
2024-06-14,93.61000061035156,98.98999786376953,93.0,96.4000015258789,96.4000015258789,126036
2024-06-18,96.4000015258789,101.0,95.30000305175781,98.31999969482422,98.31999969482422,215935
