Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,784.7000122070312,894.0,784.6500244140625,880.4000244140625,880.4000244140625,35369
2024-05-22,881.5,939.0,872.7000122070312,911.0999755859375,911.0999755859375,19157
2024-05-23,912.0999755859375,937.9500122070312,907.0499877929688,927.3499755859375,927.3499755859375,8252
2024-05-24,936.0,939.25,880.0,896.4500122070312,896.4500122070312,7055
2024-05-27,872.0,920.0,856.1500244140625,874.5,874.5,6547
2024-05-28,881.6500244140625,895.5999755859375,717.7000122070312,741.0,741.0,73985
2024-05-29,741.0,764.6500244140625,740.75,751.8499755859375,751.8499755859375,8947
2024-05-30,751.0999755859375,754.0499877929688,728.0999755859375,734.7000122070312,734.7000122070312,5266
2024-05-31,764.3499755859375,764.3499755859375,728.2000122070312,732.3499755859375,732.3499755859375,3873
2024-06-03,767.25,767.25,738.0,744.7000122070312,744.7000122070312,4225
2024-06-04,734.5499877929688,734.5499877929688,651.5499877929688,686.4000244140625,686.4000244140625,3753
2024-06-05,688.5999755859375,715.7999877929688,658.0999755859375,704.9500122070312,704.9500122070312,3889
2024-06-06,707.1500244140625,734.9500122070312,706.7999877929688,725.7000122070312,725.7000122070312,1350
2024-06-07,732.2999877929688,749.9500122070312,725.0,736.5999755859375,736.5999755859375,1762
2024-06-10,746.2000122070312,747.3499755859375,732.0,743.9500122070312,743.9500122070312,1798
2024-06-11,746.75,772.0,746.75,752.6500244140625,752.6500244140625,6021
2024-06-12,753.4500122070312,776.5999755859375,741.9000244140625,769.9000244140625,769.9000244140625,3171
2024-06-13,769.9000244140625,790.0,767.0,774.7999877929688,774.7999877929688,4674
2024-06-14,775.5499877929688,784.1500244140625,758.0,762.4500122070312,762.4500122070312,5841
2024-06-18,763.0,800.0,763.0,792.5999755859375,792.5999755859375,6647
