Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,3809.800048828125,3811.949951171875,3720.14990234375,3743.60009765625,3743.60009765625,71521
2024-05-22,3756.949951171875,3756.949951171875,3592.050048828125,3647.60009765625,3647.60009765625,103648
2024-05-23,3647.60009765625,3710.0,3647.60009765625,3690.85009765625,3690.85009765625,53287
2024-05-24,3690.85009765625,3748.949951171875,3666.550048828125,3736.25,3736.25,96498
2024-05-27,3736.25,3746.0,3675.10009765625,3720.25,3720.25,56601
2024-05-28,3720.0,3721.199951171875,3673.550048828125,3686.85009765625,3686.85009765625,72148
2024-05-29,3686.85009765625,3703.300048828125,3660.0,3674.5,3674.5,19743
2024-05-30,3665.0,3711.699951171875,3625.0,3688.10009765625,3688.10009765625,32409
2024-05-31,3688.10009765625,3745.949951171875,3643.5,3676.300048828125,3676.300048828125,84464
2024-06-03,3725.0,3742.0,3656.300048828125,3684.0,3684.0,505956
2024-06-04,3716.0,3720.35009765625,3567.35009765625,3688.5,3688.5,100214
2024-06-05,3677.550048828125,3710.0,3583.39990234375,3660.35009765625,3660.35009765625,118690
2024-06-06,3664.14990234375,3749.0,3648.10009765625,3669.89990234375,3669.89990234375,32723
2024-06-07,3689.199951171875,3743.25,3640.0,3730.199951171875,3730.199951171875,28123
2024-06-10,3733.0,3791.949951171875,3708.050048828125,3774.949951171875,3774.949951171875,38196
2024-06-11,3776.14990234375,3840.60009765625,3741.449951171875,3802.699951171875,3802.699951171875,81174
2024-06-12,3838.0,3850.0,3741.0,3825.85009765625,3825.85009765625,262794
2024-06-13,3846.0,3877.0,3812.050048828125,3825.800048828125,3825.800048828125,28648
2024-06-14,3829.800048828125,4005.0,3829.800048828125,3976.800048828125,3976.800048828125,144077
2024-06-18,4022.949951171875,4129.85009765625,3965.199951171875,4119.9501953125,4119.9501953125,145333
