Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1632.3499755859375,1690.0,1621.199951171875,1683.8499755859375,1683.8499755859375,1149511
2024-05-22,1691.0,1728.0,1667.949951171875,1715.800048828125,1715.800048828125,2665927
2024-05-23,1700.0,1700.0,1591.1500244140625,1632.6500244140625,1632.6500244140625,3407879
2024-05-24,1635.6500244140625,1642.0,1611.5,1614.3499755859375,1614.3499755859375,1083346
2024-05-27,1628.449951171875,1648.5999755859375,1610.0,1616.0999755859375,1616.0999755859375,1858205
2024-05-28,1624.800048828125,1634.0,1600.0,1603.449951171875,1603.449951171875,518613
2024-05-29,1601.3499755859375,1612.1500244140625,1578.25,1601.449951171875,1601.449951171875,691049
2024-05-30,1603.449951171875,1614.8499755859375,1575.0,1579.4000244140625,1579.4000244140625,925008
2024-05-31,1579.949951171875,1607.300048828125,1572.5,1582.550048828125,1582.550048828125,2897488
2024-06-03,1614.8499755859375,1626.300048828125,1576.050048828125,1583.949951171875,1583.949951171875,1672931
2024-06-04,1585.050048828125,1593.800048828125,1493.300048828125,1564.75,1564.75,1709096
2024-06-05,1587.449951171875,1645.0,1575.0,1630.5,1630.5,2070212
2024-06-06,1645.0,1645.449951171875,1601.25,1607.25,1607.25,674620
2024-06-07,1626.949951171875,1651.0,1618.199951171875,1629.550048828125,1629.550048828125,799852
2024-06-10,1644.0,1660.0,1609.25,1634.1500244140625,1634.1500244140625,2027530
2024-06-11,1640.0,1640.0,1611.1500244140625,1614.050048828125,1614.050048828125,838976
2024-06-12,1625.0,1625.0,1598.550048828125,1605.550048828125,1605.550048828125,526128
2024-06-13,1607.0,1626.199951171875,1602.3499755859375,1605.449951171875,1605.449951171875,614981
2024-06-14,1614.0,1615.0,1596.550048828125,1604.0999755859375,1604.0999755859375,923928
2024-06-18,1608.949951171875,1613.8499755859375,1572.199951171875,1582.949951171875,1582.949951171875,1347551
