Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,195.14999389648438,195.14999389648438,195.14999389648438,195.14999389648438,195.14999389648438,28040
2024-05-22,191.25,191.25,191.25,191.25,191.25,10287
2024-05-23,187.4499969482422,187.4499969482422,187.4499969482422,187.4499969482422,187.4499969482422,9441
2024-05-24,183.6999969482422,183.6999969482422,183.6999969482422,183.6999969482422,183.6999969482422,16660
2024-05-27,184.0,184.0,180.1999969482422,184.0,184.0,15639
2024-05-28,180.35000610351562,183.10000610351562,180.35000610351562,180.35000610351562,180.35000610351562,7653
2024-05-29,183.9499969482422,183.9499969482422,180.35000610351562,183.9499969482422,183.9499969482422,10308
2024-05-30,187.60000610351562,187.60000610351562,187.60000610351562,187.60000610351562,187.60000610351562,8883
2024-05-31,184.25,187.5,184.1999969482422,184.25,184.25,8486
2024-06-03,193.35000610351562,193.4499969482422,175.0500030517578,180.4499969482422,180.4499969482422,79675
2024-06-04,177.0,179.8000030517578,171.4499969482422,171.4499969482422,171.4499969482422,37896
2024-06-05,165.3000030517578,178.9499969482422,162.89999389648438,174.1999969482422,174.1999969482422,35916
2024-06-06,174.1999969482422,182.89999389648438,170.1999969482422,182.89999389648438,182.89999389648438,18695
2024-06-07,187.0,192.0,187.0,192.0,192.0,15749
2024-06-10,199.0,201.60000610351562,197.0,201.60000610351562,201.60000610351562,16337
2024-06-11,211.67999267578125,211.67999267578125,211.67999267578125,211.67999267578125,211.67999267578125,6797
2024-06-12,222.25999450683594,222.25999450683594,222.25999450683594,222.25999450683594,222.25999450683594,8267
2024-06-13,217.80999755859375,217.80999755859375,217.80999755859375,217.80999755859375,217.80999755859375,15777
2024-06-14,222.16000366210938,222.16000366210938,215.0,222.16000366210938,222.16000366210938,33759
2024-06-18,226.60000610351562,226.60000610351562,225.5,225.5,225.5,20847
