Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,87.19999694824219,87.44999694824219,86.3499984741211,87.0999984741211,87.0999984741211,212409
2024-05-22,87.4000015258789,89.0,86.5,87.69999694824219,87.69999694824219,304286
2024-05-23,87.94999694824219,88.3499984741211,86.80000305175781,87.0999984741211,87.0999984741211,212179
2024-05-24,87.0,88.9000015258789,86.5,87.19999694824219,87.19999694824219,212055
2024-05-27,87.3499984741211,88.0999984741211,86.0,86.30000305175781,86.30000305175781,198906
2024-05-28,85.55000305175781,86.30000305175781,83.3499984741211,84.0999984741211,84.0999984741211,284120
2024-05-29,84.30000305175781,86.9000015258789,83.75,84.75,84.75,401691
2024-05-30,84.25,85.30000305175781,82.1500015258789,82.94999694824219,82.94999694824219,132930
2024-05-31,83.1500015258789,84.05000305175781,81.75,82.44999694824219,82.44999694824219,157610
2024-06-03,83.19999694824219,84.5,82.25,82.55000305175781,82.55000305175781,174053
2024-06-04,82.5,83.5,75.5999984741211,80.69999694824219,80.69999694824219,496454
2024-06-05,81.0,82.5,78.5,81.9000015258789,81.9000015258789,185212
2024-06-06,82.80000305175781,83.9000015258789,79.1500015258789,82.94999694824219,82.94999694824219,170256
2024-06-07,83.3499984741211,85.0,82.80000305175781,83.80000305175781,83.80000305175781,209941
2024-06-10,84.80000305175781,87.0,84.41000366210938,85.69999694824219,85.69999694824219,452395
2024-06-11,86.5,88.0,85.69999694824219,86.47000122070312,86.47000122070312,375369
2024-06-12,86.94999694824219,87.8499984741211,86.0999984741211,86.70999908447266,86.70999908447266,209094
2024-06-13,87.5999984741211,88.18000030517578,86.5999984741211,87.12999725341797,87.12999725341797,229001
2024-06-14,87.12999725341797,93.43000030517578,87.05999755859375,90.83000183105469,90.83000183105469,1356006
2024-06-18,91.0,93.25,90.19999694824219,90.97000122070312,90.97000122070312,496585
