Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,112.55000305175781,113.8499984741211,111.0999984741211,112.5,112.5,320968
2024-05-22,113.44999694824219,114.80000305175781,111.05000305175781,112.5,112.5,192731
2024-05-23,111.4000015258789,114.0,111.4000015258789,112.44999694824219,112.44999694824219,167673
2024-05-24,108.0,111.0,106.4000015258789,108.05000305175781,108.05000305175781,874314
2024-05-27,108.44999694824219,109.80000305175781,106.44999694824219,107.75,107.75,263851
2024-05-28,108.94999694824219,108.94999694824219,105.30000305175781,105.55000305175781,105.55000305175781,206625
2024-05-29,105.1500015258789,110.4000015258789,105.1500015258789,108.1500015258789,108.1500015258789,271340
2024-05-30,108.0,108.25,104.8499984741211,107.5,107.5,177510
2024-05-31,108.0,108.30000305175781,105.30000305175781,105.9000015258789,105.9000015258789,118258
2024-06-03,109.5,111.0999984741211,104.5999984741211,106.3499984741211,106.3499984741211,439563
2024-06-04,106.0999984741211,107.4000015258789,94.4000015258789,97.0,97.0,622439
2024-06-05,99.4000015258789,104.3499984741211,98.0999984741211,103.80000305175781,103.80000305175781,277178
2024-06-06,104.4000015258789,111.4000015258789,104.3499984741211,110.75,110.75,495534
2024-06-07,110.75,113.9000015258789,109.69999694824219,113.0,113.0,314124
2024-06-10,113.0,118.8499984741211,111.9000015258789,116.9800033569336,116.9800033569336,1135253
2024-06-11,117.5,119.44999694824219,116.20999908447266,118.11000061035156,118.11000061035156,927242
2024-06-12,118.0,121.0,117.9800033569336,118.41000366210938,118.41000366210938,700770
2024-06-13,119.19999694824219,119.3499984741211,116.55000305175781,117.31999969482422,117.31999969482422,296411
2024-06-14,117.94999694824219,119.9000015258789,117.1500015258789,118.5199966430664,118.5199966430664,285957
2024-06-18,119.44999694824219,121.19999694824219,117.77999877929688,119.80000305175781,119.80000305175781,747435
