Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,605.0,605.0,537.4500122070312,539.8499755859375,539.8499755859375,415034
2024-05-22,539.8499755859375,545.0,501.0,505.04998779296875,505.04998779296875,333803
2024-05-23,507.0,530.0,507.0,520.7000122070312,520.7000122070312,493910
2024-05-24,525.6500244140625,525.6500244140625,509.0,511.70001220703125,511.70001220703125,179131
2024-05-27,527.7000122070312,527.7000122070312,502.54998779296875,506.1499938964844,506.1499938964844,366689
2024-05-28,517.0,538.8499755859375,507.1499938964844,512.1500244140625,512.1500244140625,316054
2024-05-29,510.0,518.75,499.3999938964844,502.20001220703125,502.20001220703125,168474
2024-05-30,504.45001220703125,508.79998779296875,484.20001220703125,487.1499938964844,487.1499938964844,109390
2024-05-31,491.95001220703125,494.3999938964844,474.20001220703125,476.3999938964844,476.3999938964844,132731
2024-06-03,514.0,530.0,495.0,500.5,500.5,467659
2024-06-04,504.5,508.0,440.45001220703125,450.04998779296875,450.04998779296875,335751
2024-06-05,476.20001220703125,476.20001220703125,432.54998779296875,458.0,458.0,328755
2024-06-06,465.29998779296875,494.54998779296875,463.79998779296875,467.1499938964844,467.1499938964844,172987
2024-06-07,470.3999938964844,484.5,463.54998779296875,478.6499938964844,478.6499938964844,164617
2024-06-10,489.0,534.0,489.0,496.6000061035156,496.6000061035156,567173
2024-06-11,508.5,510.0,485.75,495.3999938964844,495.3999938964844,353038
2024-06-12,498.0,504.29998779296875,477.0,478.8999938964844,478.8999938964844,351033
2024-06-13,484.95001220703125,496.20001220703125,475.04998779296875,479.1499938964844,479.1499938964844,287369
2024-06-14,480.0,538.9000244140625,479.45001220703125,527.3499755859375,527.3499755859375,1009269
2024-06-18,533.4000244140625,626.0,532.0,618.3499755859375,618.3499755859375,2254603
