Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,229.64999389648438,229.64999389648438,229.64999389648438,229.64999389648438,229.64999389648438,28403
2024-05-22,218.1999969482422,218.1999969482422,218.1999969482422,218.1999969482422,218.1999969482422,27789
2024-05-23,207.3000030517578,207.3000030517578,207.3000030517578,207.3000030517578,207.3000030517578,31016
2024-05-24,202.10000610351562,217.64999389648438,200.0,202.1999969482422,202.1999969482422,125779
2024-05-27,200.0,204.8000030517578,193.14999389648438,197.85000610351562,197.85000610351562,80408
2024-05-28,190.3000030517578,199.75,188.4499969482422,191.14999389648438,191.14999389648438,54769
2024-05-29,185.64999389648438,200.5,185.64999389648438,199.75,199.75,35507
2024-05-30,203.85000610351562,204.4499969482422,190.0,194.0500030517578,194.0500030517578,35605
2024-05-31,193.5500030517578,193.5500030517578,190.0,191.9499969482422,191.9499969482422,21834
2024-06-03,194.89999389648438,197.85000610351562,185.0,189.14999389648438,189.14999389648438,59252
2024-06-04,190.6999969482422,190.6999969482422,179.6999969482422,179.75,179.75,48301
2024-06-05,175.8000030517578,182.75,170.8000030517578,174.3000030517578,174.3000030517578,54091
2024-06-06,175.8000030517578,183.0,175.0,183.0,183.0,49283
2024-06-07,188.9499969482422,192.14999389648438,178.10000610351562,192.14999389648438,192.14999389648438,18618
2024-06-10,199.88999938964844,201.75,196.0,201.52999877929688,201.52999877929688,36703
2024-06-11,207.0,207.0,195.0,196.52000427246094,196.52000427246094,27215
2024-06-12,196.97000122070312,204.5,196.9600067138672,202.42999267578125,202.42999267578125,27284
2024-06-13,203.97999572753906,203.97999572753906,196.14999389648438,200.5399932861328,200.5399932861328,16523
2024-06-14,197.10000610351562,197.10000610351562,196.52000427246094,197.10000610351562,197.10000610351562,12183
2024-06-18,195.0,195.0,193.14999389648438,193.14999389648438,193.14999389648438,14549
