Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,118.5,118.5,109.5,111.0999984741211,111.0999984741211,2996668
2024-05-22,113.5,114.9000015258789,110.0,111.44999694824219,111.44999694824219,1354270
2024-05-23,112.4000015258789,113.5,109.44999694824219,110.3499984741211,110.3499984741211,795069
2024-05-24,111.1500015258789,112.4000015258789,110.1500015258789,110.9000015258789,110.9000015258789,806615
2024-05-27,112.5,114.05000305175781,110.9000015258789,111.30000305175781,111.30000305175781,960930
2024-05-28,112.0,112.44999694824219,108.0999984741211,108.94999694824219,108.94999694824219,492871
2024-05-29,106.55000305175781,108.80000305175781,105.0,106.80000305175781,106.80000305175781,494467
2024-05-30,106.9000015258789,108.0,106.1500015258789,106.55000305175781,106.55000305175781,404209
2024-05-31,107.19999694824219,108.9000015258789,105.0,106.44999694824219,106.44999694824219,583033
2024-06-03,111.5999984741211,111.5999984741211,108.0,108.8499984741211,108.8499984741211,777500
2024-06-04,108.8499984741211,109.0,103.4000015258789,103.4000015258789,103.4000015258789,594251
2024-06-05,98.25,103.69999694824219,98.25,102.0,102.0,1591280
2024-06-06,103.1500015258789,107.0999984741211,103.0,105.8499984741211,105.8499984741211,1010667
2024-06-07,108.1500015258789,109.6500015258789,106.5,107.0,107.0,969912
2024-06-10,109.0,109.0,104.5,105.0199966430664,105.0199966430664,693664
2024-06-11,106.19999694824219,107.12000274658203,103.91999816894531,104.08999633789062,104.08999633789062,1611897
2024-06-12,104.16000366210938,105.9000015258789,102.11000061035156,102.94999694824219,102.94999694824219,1748408
2024-06-13,104.01000213623047,104.8499984741211,102.83999633789062,102.97000122070312,102.97000122070312,1874214
2024-06-14,103.5999984741211,107.11000061035156,103.4000015258789,103.70999908447266,103.70999908447266,4110130
2024-06-18,105.94999694824219,108.88999938964844,105.26000213623047,108.88999938964844,108.88999938964844,4581602
