Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,998.9500122070312,1037.300048828125,975.5499877929688,982.5999755859375,982.5999755859375,48785
2024-05-22,989.5,989.5,968.0,973.7000122070312,973.7000122070312,26036
2024-05-23,980.5,1010.0,974.3499755859375,1000.1500244140625,1000.1500244140625,24654
2024-05-24,1005.1500244140625,1005.1500244140625,990.0,997.3499755859375,997.3499755859375,15463
2024-05-27,987.4000244140625,1005.0,971.7999877929688,998.8499755859375,998.8499755859375,35073
2024-05-28,998.0,1002.5499877929688,972.25,977.6500244140625,977.6500244140625,16837
2024-05-29,977.6500244140625,1025.0,975.3499755859375,1002.25,1002.25,30564
2024-05-30,1002.0,1002.0,971.0,984.8499755859375,984.8499755859375,25719
2024-05-31,990.0,1001.9500122070312,954.0499877929688,980.0,980.0,44444
2024-06-03,1022.0,1022.2000122070312,965.0,972.5999755859375,972.5999755859375,37022
2024-06-04,980.0,997.0,860.0,905.7999877929688,905.7999877929688,61826
2024-06-05,888.0499877929688,955.7999877929688,888.0499877929688,918.6500244140625,918.6500244140625,22988
2024-06-06,944.0,999.9000244140625,932.9500122070312,989.0,989.0,34849
2024-06-07,1007.9500122070312,1017.0,990.0,1008.1500244140625,1008.1500244140625,35735
2024-06-10,1023.5499877929688,1042.75,1010.0999755859375,1029.699951171875,1029.699951171875,23147
2024-06-11,1039.9000244140625,1048.9000244140625,1010.0999755859375,1041.0,1041.0,33134
2024-06-12,1045.300048828125,1054.9000244140625,1020.3499755859375,1046.800048828125,1046.800048828125,25423
2024-06-13,1053.5999755859375,1053.5999755859375,1030.0,1044.550048828125,1044.550048828125,12605
2024-06-14,1031.0,1050.0,1025.050048828125,1043.800048828125,1043.800048828125,23620
2024-06-18,1043.800048828125,1058.800048828125,1030.25,1042.75,1042.75,36649
