Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,12600.150390625,12678.900390625,12441.7998046875,12473.2998046875,12473.2998046875,443136
2024-05-22,12427.7998046875,12563.0,12363.099609375,12531.349609375,12531.349609375,280015
2024-05-23,12566.0498046875,12975.099609375,12473.0498046875,12934.900390625,12934.900390625,768732
2024-05-24,12865.0,13034.0,12811.0,13000.4501953125,13000.4501953125,624801
2024-05-27,13023.4501953125,13058.5,12777.0,12906.099609375,12906.099609375,464953
2024-05-28,12890.0,12985.9501953125,12800.25,12818.599609375,12818.599609375,333806
2024-05-29,12818.0,12850.0498046875,12750.0,12788.650390625,12788.650390625,353706
2024-05-30,12721.0,12810.0,12550.0,12598.0,12598.0,524559
2024-05-31,12598.0,12633.349609375,12330.0,12399.2998046875,12399.2998046875,908304
2024-06-03,12825.0,12825.0,12402.5498046875,12476.150390625,12476.150390625,485936
2024-06-04,12596.599609375,12597.2001953125,11561.4501953125,12176.0498046875,12176.0498046875,825928
2024-06-05,12180.0,12614.099609375,12125.099609375,12502.599609375,12502.599609375,447581
2024-06-06,12511.5498046875,12690.0,12468.0,12673.5,12673.5,447536
2024-06-07,12582.349609375,12828.0,12582.349609375,12810.900390625,12810.900390625,532480
2024-06-10,12765.150390625,12920.0,12627.900390625,12717.5498046875,12717.5498046875,293471
2024-06-11,12743.5,12939.5498046875,12655.2001953125,12863.650390625,12863.650390625,358807
2024-06-12,12863.650390625,12951.599609375,12802.0,12849.349609375,12849.349609375,302719
2024-06-13,12940.0,12940.0,12739.599609375,12846.849609375,12846.849609375,297240
2024-06-14,12831.5,12895.0,12778.7998046875,12845.2001953125,12845.2001953125,216967
2024-06-18,12878.400390625,12880.0,12542.0498046875,12570.0,12570.0,823203
