Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,42.900001525878906,42.900001525878906,41.95000076293945,42.099998474121094,42.099998474121094,3774682
2024-05-22,42.29999923706055,42.400001525878906,41.650001525878906,41.900001525878906,41.900001525878906,2890637
2024-05-23,41.95000076293945,42.79999923706055,41.75,41.849998474121094,41.849998474121094,4055725
2024-05-24,41.79999923706055,42.79999923706055,41.599998474121094,41.70000076293945,41.70000076293945,4966423
2024-05-27,41.79999923706055,42.20000076293945,41.29999923706055,41.650001525878906,41.650001525878906,3898980
2024-05-28,41.75,41.79999923706055,41.0,41.20000076293945,41.20000076293945,3699674
2024-05-29,41.20000076293945,41.70000076293945,41.0,41.45000076293945,41.45000076293945,3194600
2024-05-30,41.0,41.25,40.29999923706055,40.400001525878906,40.400001525878906,5369583
2024-05-31,40.400001525878906,40.75,39.599998474121094,40.099998474121094,40.099998474121094,3537654
2024-06-03,41.5,41.79999923706055,40.650001525878906,41.0,41.0,5542324
2024-06-04,41.25,41.29999923706055,36.54999923706055,38.599998474121094,38.599998474121094,8535490
2024-06-05,39.349998474121094,39.849998474121094,38.0,39.70000076293945,39.70000076293945,5888694
2024-06-06,40.25,41.20000076293945,40.150001525878906,40.75,40.75,4347445
2024-06-07,41.0,43.5,40.599998474121094,43.0,43.0,20101775
2024-06-10,43.029998779296875,43.439998626708984,42.41999816894531,42.5,42.5,7216151
2024-06-11,42.650001525878906,45.13999938964844,41.93000030517578,44.47999954223633,44.47999954223633,30240741
2024-06-12,44.75,45.25,44.06999969482422,44.15999984741211,44.15999984741211,14096822
2024-06-13,44.95000076293945,49.95000076293945,44.95000076293945,49.29999923706055,49.29999923706055,216617224
2024-06-14,49.75,51.25,48.5,49.150001525878906,49.150001525878906,96428953
2024-06-18,49.150001525878906,49.599998474121094,47.33000183105469,47.810001373291016,47.810001373291016,37641141
