Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,23.0,23.100000381469727,22.049999237060547,22.25,22.25,763469
2024-05-22,22.299999237060547,22.350000381469727,21.5,22.0,22.0,491940
2024-05-23,22.049999237060547,22.350000381469727,21.149999618530273,21.799999237060547,21.799999237060547,483849
2024-05-24,21.600000381469727,22.200000762939453,21.450000762939453,21.850000381469727,21.850000381469727,436538
2024-05-27,22.450000762939453,22.700000762939453,21.75,21.850000381469727,21.850000381469727,691009
2024-05-28,21.850000381469727,22.25,21.299999237060547,21.649999618530273,21.649999618530273,312024
2024-05-29,21.649999618530273,21.850000381469727,21.25,21.450000762939453,21.450000762939453,347831
2024-05-30,21.200000762939453,21.399999618530273,20.899999618530273,21.0,21.0,312463
2024-05-31,21.149999618530273,21.799999237060547,20.899999618530273,21.200000762939453,21.200000762939453,417910
2024-06-03,21.450000762939453,21.700000762939453,20.75,20.950000762939453,20.950000762939453,680645
2024-06-04,20.850000381469727,20.850000381469727,18.0,18.850000381469727,18.850000381469727,1181196
2024-06-05,19.0,19.600000381469727,18.799999237060547,19.450000762939453,19.450000762939453,513193
2024-06-06,19.799999237060547,20.25,19.799999237060547,20.049999237060547,20.049999237060547,443411
2024-06-07,19.950000762939453,20.75,19.950000762939453,20.299999237060547,20.299999237060547,611616
2024-06-10,20.450000762939453,20.899999618530273,20.299999237060547,20.3799991607666,20.3799991607666,454921
2024-06-11,20.3799991607666,20.81999969482422,20.3799991607666,20.520000457763672,20.520000457763672,336285
2024-06-12,20.520000457763672,20.8700008392334,20.520000457763672,20.670000076293945,20.670000076293945,372656
2024-06-13,20.829999923706055,21.43000030517578,20.790000915527344,21.06999969482422,21.06999969482422,680126
2024-06-14,20.959999084472656,22.350000381469727,20.959999084472656,21.770000457763672,21.770000457763672,2085596
2024-06-18,21.950000762939453,22.290000915527344,21.010000228881836,21.110000610351562,21.110000610351562,1225524
