Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,295.0,295.70001220703125,289.54998779296875,291.79998779296875,291.79998779296875,100921
2024-05-22,292.1000061035156,298.1499938964844,289.5,294.8500061035156,294.8500061035156,89609
2024-05-23,294.8500061035156,297.25,290.54998779296875,292.8999938964844,292.8999938964844,67453
2024-05-24,292.0,296.25,289.54998779296875,291.45001220703125,291.45001220703125,90285
2024-05-27,292.0,295.5,281.5,285.45001220703125,285.45001220703125,159735
2024-05-28,287.0,290.0,282.5,286.1499938964844,286.1499938964844,82689
2024-05-29,285.0,287.20001220703125,283.0,285.3999938964844,285.3999938964844,70093
2024-05-30,283.54998779296875,285.95001220703125,281.29998779296875,283.0,283.0,48118
2024-05-31,284.5,290.3999938964844,282.1000061035156,288.6499938964844,288.6499938964844,102941
2024-06-03,295.0,295.95001220703125,285.54998779296875,287.8500061035156,287.8500061035156,109833
2024-06-04,289.3500061035156,289.75,277.0,282.29998779296875,282.29998779296875,228268
2024-06-05,283.20001220703125,292.5,277.0,290.04998779296875,290.04998779296875,118335
2024-06-06,294.95001220703125,296.95001220703125,290.04998779296875,293.6000061035156,293.6000061035156,94985
2024-06-07,294.6000061035156,299.0,286.45001220703125,294.0,294.0,288812
2024-06-10,297.0,300.95001220703125,294.3500061035156,298.54998779296875,298.54998779296875,122675
2024-06-11,300.1000061035156,303.45001220703125,298.0,301.1499938964844,301.1499938964844,132417
2024-06-12,303.0,305.29998779296875,300.54998779296875,302.45001220703125,302.45001220703125,122176
2024-06-13,302.45001220703125,320.5,302.45001220703125,311.6000061035156,311.6000061035156,286990
2024-06-14,313.20001220703125,314.70001220703125,304.1499938964844,307.3500061035156,307.3500061035156,264307
2024-06-18,307.25,312.6000061035156,302.45001220703125,307.0,307.0,225903
