Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,536.0999755859375,580.0,534.0,575.1500244140625,562.428955078125,4774342
2024-05-22,577.0,578.25,559.0499877929688,566.4000244140625,553.8724975585938,2985879
2024-05-23,569.6500244140625,596.0,569.6500244140625,575.9500122070312,563.2112426757812,3539039
2024-05-24,576.0,579.7999877929688,565.25,571.5999755859375,558.9574584960938,1390456
2024-05-27,572.7999877929688,592.0,568.8499755859375,579.25,566.4382934570312,2667927
2024-05-28,579.25,593.2000122070312,557.0999755859375,566.6500244140625,554.1170043945312,2200562
2024-05-29,566.5499877929688,583.7999877929688,559.25,576.2999877929688,563.5535278320312,1767064
2024-05-30,577.9000244140625,596.9000244140625,573.0999755859375,578.7999877929688,565.9982299804688,4241188
2024-05-31,580.0499877929688,584.9500122070312,564.5,567.5,554.9481811523438,1859396
2024-06-03,629.9000244140625,632.7000122070312,577.2000122070312,606.3499755859375,592.9388427734375,9361401
2024-06-04,606.0,606.0,485.1000061035156,525.7999877929688,514.1704711914062,10042618
2024-06-05,535.0,535.0,481.45001220703125,524.5499877929688,512.9481201171875,7578300
2024-06-06,530.0,556.4500122070312,530.0,542.5499877929688,530.5499877929688,3582008
2024-06-07,537.0,544.0,528.25,534.7000122070312,534.7000122070312,3792527
2024-06-10,536.2000122070312,542.0,530.0,532.2000122070312,532.2000122070312,1849483
2024-06-11,533.5,541.0,529.4500122070312,538.4000244140625,538.4000244140625,1952083
2024-06-12,538.3499755859375,540.9000244140625,532.7000122070312,538.2999877929688,538.2999877929688,1976912
2024-06-13,542.0,544.7999877929688,537.0,541.75,541.75,1260420
2024-06-14,542.0,544.1500244140625,538.0499877929688,540.7000122070312,540.7000122070312,832775
2024-06-18,543.0,544.2000122070312,536.9000244140625,540.2000122070312,540.2000122070312,1039745
