Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,645.0,646.5499877929688,626.4500122070312,630.5,630.5,99062
2024-05-22,633.5,633.75,604.75,620.5499877929688,620.5499877929688,167318
2024-05-23,625.0,636.25,622.3499755859375,630.25,630.25,209227
2024-05-24,630.8499755859375,637.4500122070312,627.4500122070312,632.1500244140625,632.1500244140625,107330
2024-05-27,635.4500122070312,637.7000122070312,629.9000244140625,634.5999755859375,634.5999755859375,71653
2024-05-28,636.6500244140625,645.0,634.0,643.0999755859375,643.0999755859375,77281
2024-05-29,642.7999877929688,655.0,636.5499877929688,650.5499877929688,650.5499877929688,139424
2024-05-30,654.0,654.4500122070312,629.7000122070312,632.0499877929688,632.0499877929688,72178
2024-05-31,610.0,640.6500244140625,602.0,617.2999877929688,617.2999877929688,903867
2024-06-03,621.0,624.8499755859375,598.0,610.5,610.5,441486
2024-06-04,620.0,629.0,600.0499877929688,618.2000122070312,618.2000122070312,304741
2024-06-05,614.75,642.2000122070312,614.75,630.4500122070312,630.4500122070312,156464
2024-06-06,633.7999877929688,641.0499877929688,623.2999877929688,635.5499877929688,635.5499877929688,175224
2024-06-07,638.9000244140625,659.0,637.0999755859375,648.2999877929688,648.2999877929688,108056
2024-06-10,650.0,704.9500122070312,650.0,681.5999755859375,681.5999755859375,606932
2024-06-11,685.5,686.0,671.25,681.0499877929688,681.0499877929688,138007
2024-06-12,682.1500244140625,683.0499877929688,662.9000244140625,671.8499755859375,671.8499755859375,186935
2024-06-13,675.0,677.0,656.0,667.9500122070312,667.9500122070312,568182
2024-06-14,695.0,728.0,686.0,719.1500244140625,719.1500244140625,1115165
2024-06-18,725.0,757.6500244140625,725.0,748.4500122070312,748.4500122070312,873624
