Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,13871.0,14442.0498046875,13866.2998046875,14389.7001953125,14389.7001953125,1284
2024-05-22,14500.0,14851.5498046875,14051.75,14301.7001953125,14301.7001953125,1192
2024-05-23,14380.7998046875,14668.5498046875,14199.9501953125,14281.9501953125,14281.9501953125,745
2024-05-24,14429.900390625,14429.900390625,14075.099609375,14146.400390625,14146.400390625,357
2024-05-27,14281.849609375,14551.4501953125,14000.150390625,14100.349609375,14100.349609375,341
2024-05-28,14200.7998046875,15145.25,13925.0498046875,14615.650390625,14615.650390625,2170
2024-05-29,14315.150390625,14999.900390625,14266.0,14482.5,14482.5,772
2024-05-30,14399.900390625,14777.0,14101.0,14478.4501953125,14478.4501953125,847
2024-05-31,14496.0,15605.9501953125,14496.0,14861.7001953125,14861.7001953125,1934
2024-06-03,14940.0,15237.900390625,14752.099609375,15014.0498046875,15014.0498046875,738
2024-06-04,14848.75,14999.900390625,13400.0,13839.4501953125,13839.4501953125,1377
2024-06-05,14101.349609375,14189.4501953125,13120.0498046875,13608.400390625,13608.400390625,2330
2024-06-06,14149.0,16330.0498046875,13806.2001953125,15900.2001953125,15900.2001953125,5220
2024-06-07,16549.94921875,17000.05078125,15579.2001953125,16063.900390625,16063.900390625,6568
2024-06-10,16304.849609375,16821.94921875,15652.0498046875,15834.0498046875,15834.0498046875,2146
2024-06-11,15800.0,16241.25,15650.0,15819.5,15819.5,1273
2024-06-12,15977.7001953125,16000.0,15737.75,15900.2998046875,15900.2998046875,586
2024-06-13,15899.099609375,16054.150390625,15666.0,15783.349609375,15783.349609375,801
2024-06-14,15853.5498046875,16140.650390625,15700.0498046875,15824.9501953125,15824.9501953125,776
2024-06-18,16000.0,16020.25,15692.7998046875,15857.150390625,15857.150390625,655
