Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,21.799999237060547,23.350000381469727,21.600000381469727,21.899999618530273,21.899999618530273,17006
2024-05-22,22.399999618530273,22.399999618530273,21.0,21.850000381469727,21.850000381469727,20921
2024-05-23,22.049999237060547,22.100000381469727,21.299999237060547,21.600000381469727,21.600000381469727,11026
2024-05-24,21.649999618530273,22.450000762939453,21.299999237060547,21.75,21.75,17574
2024-05-27,22.450000762939453,22.450000762939453,21.049999237060547,21.200000762939453,21.200000762939453,20689
2024-05-28,21.5,21.600000381469727,20.600000381469727,20.649999618530273,20.649999618530273,20136
2024-05-29,21.450000762939453,21.450000762939453,20.350000381469727,21.0,21.0,18460
2024-05-30,21.899999618530273,21.899999618530273,19.299999237060547,20.049999237060547,20.049999237060547,22221
2024-05-31,20.299999237060547,20.399999618530273,19.5,19.950000762939453,19.950000762939453,14231
2024-06-03,21.850000381469727,21.850000381469727,20.0,20.5,20.5,20275
2024-06-04,20.950000762939453,21.0,19.25,19.649999618530273,19.649999618530273,33887
2024-06-05,20.049999237060547,20.75,19.0,20.200000762939453,20.200000762939453,21370
2024-06-06,20.149999618530273,21.100000381469727,20.149999618530273,20.950000762939453,20.950000762939453,13132
2024-06-07,21.0,22.799999237060547,21.0,22.25,22.25,64947
2024-06-10,22.600000381469727,23.0,22.100000381469727,22.43000030517578,22.43000030517578,36689
2024-06-11,22.389999389648438,24.0,22.389999389648438,22.760000228881836,22.760000228881836,28063
2024-06-12,23.1200008392334,23.18000030517578,22.760000228881836,23.010000228881836,23.010000228881836,16887
2024-06-13,23.100000381469727,23.510000228881836,22.559999465942383,23.270000457763672,23.270000457763672,49971
2024-06-14,23.75,23.75,23.010000228881836,23.260000228881836,23.260000228881836,37262
2024-06-18,23.700000762939453,23.709999084472656,22.15999984741211,22.799999237060547,22.799999237060547,104061
