Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,38.849998474121094,39.20000076293945,36.70000076293945,38.29999923706055,38.29999923706055,884507
2024-05-22,38.0,38.29999923706055,37.45000076293945,37.75,37.75,167663
2024-05-23,37.75,38.0,37.400001525878906,37.5,37.5,154897
2024-05-24,37.5,37.79999923706055,37.0,37.150001525878906,37.150001525878906,132199
2024-05-27,37.20000076293945,37.54999923706055,36.75,36.900001525878906,36.900001525878906,167340
2024-05-28,36.849998474121094,37.25,36.5,36.599998474121094,36.599998474121094,184539
2024-05-29,36.599998474121094,37.25,36.45000076293945,36.5,36.5,98322
2024-05-30,36.5,36.900001525878906,36.099998474121094,36.20000076293945,36.20000076293945,125544
2024-05-31,36.5,36.70000076293945,36.0,36.04999923706055,36.04999923706055,103578
2024-06-03,37.0,37.04999923706055,35.95000076293945,36.099998474121094,36.099998474121094,181770
2024-06-04,36.099998474121094,36.45000076293945,30.0,32.150001525878906,32.150001525878906,498779
2024-06-05,32.900001525878906,35.29999923706055,32.20000076293945,34.95000076293945,34.95000076293945,216386
2024-06-06,35.400001525878906,35.79999923706055,35.099998474121094,35.400001525878906,35.400001525878906,104563
2024-06-07,35.95000076293945,35.95000076293945,34.20000076293945,35.150001525878906,35.150001525878906,89017
2024-06-10,35.150001525878906,35.5,34.20000076293945,35.43000030517578,35.43000030517578,103850
2024-06-11,35.5,36.0,35.43000030517578,35.880001068115234,35.880001068115234,89910
2024-06-12,35.900001525878906,36.689998626708984,35.900001525878906,36.439998626708984,36.439998626708984,97562
2024-06-13,36.75,36.9900016784668,36.0,36.20000076293945,36.20000076293945,93609
2024-06-14,36.20000076293945,36.900001525878906,36.0,36.25,36.25,130183
2024-06-18,36.75,36.900001525878906,36.11000061035156,36.29999923706055,36.29999923706055,77294
