Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1326.550048828125,1335.4000244140625,1232.800048828125,1242.300048828125,1242.300048828125,87943
2024-05-22,1243.949951171875,1297.9000244140625,1243.949951171875,1281.449951171875,1281.449951171875,34549
2024-05-23,1281.449951171875,1293.800048828125,1267.75,1283.25,1283.25,14886
2024-05-24,1283.25,1311.25,1261.0,1291.9000244140625,1291.9000244140625,32455
2024-05-27,1291.9000244140625,1298.0,1251.0,1265.6500244140625,1265.6500244140625,23994
2024-05-28,1270.0,1278.949951171875,1226.0999755859375,1260.8499755859375,1260.8499755859375,31412
2024-05-29,1260.8499755859375,1269.699951171875,1245.0,1258.6500244140625,1258.6500244140625,16261
2024-05-30,1268.3499755859375,1268.6500244140625,1246.0,1254.199951171875,1254.199951171875,14599
2024-05-31,1230.199951171875,1285.0,1230.0,1275.5,1275.5,30758
2024-06-03,1285.0,1296.0999755859375,1250.0,1286.050048828125,1286.050048828125,48042
2024-06-04,1296.0,1299.0,1170.0,1210.1500244140625,1210.1500244140625,41502
2024-06-05,1210.0,1330.0,1175.300048828125,1314.800048828125,1314.800048828125,48673
2024-06-06,1314.0,1398.9000244140625,1310.0,1387.050048828125,1387.050048828125,59623
2024-06-07,1395.0,1398.199951171875,1300.0,1368.5,1368.5,40991
2024-06-10,1382.3499755859375,1544.050048828125,1359.050048828125,1521.699951171875,1521.699951171875,219863
2024-06-11,1519.0,1640.0,1487.5,1622.3499755859375,1622.3499755859375,217302
2024-06-12,1620.0,1669.9000244140625,1546.0,1577.0,1577.0,218336
2024-06-13,1604.6500244140625,1632.0,1551.0,1613.300048828125,1613.300048828125,57538
2024-06-14,1621.8499755859375,1626.5999755859375,1555.050048828125,1585.3499755859375,1585.3499755859375,38192
2024-06-18,1585.3499755859375,1602.300048828125,1529.4000244140625,1542.0,1542.0,59288
