Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,4.349999904632568,4.550000190734863,4.349999904632568,4.400000095367432,4.400000095367432,68785
2024-05-22,4.599999904632568,4.599999904632568,4.25,4.449999809265137,4.449999809265137,41548
2024-05-23,4.449999809265137,4.5,4.25,4.300000190734863,4.300000190734863,84274
2024-05-24,4.300000190734863,4.449999809265137,4.150000095367432,4.25,4.25,87511
2024-05-27,4.150000095367432,4.400000095367432,4.050000190734863,4.099999904632568,4.099999904632568,97244
2024-05-28,4.0,4.25,3.950000047683716,4.150000095367432,4.150000095367432,48698
2024-05-29,4.300000190734863,4.349999904632568,4.050000190734863,4.099999904632568,4.099999904632568,53609
2024-05-30,4.300000190734863,4.300000190734863,3.950000047683716,3.950000047683716,3.950000047683716,75097
2024-05-31,4.099999904632568,4.099999904632568,3.950000047683716,3.950000047683716,3.950000047683716,53818
2024-06-03,3.8499999046325684,4.099999904632568,3.799999952316284,4.099999904632568,4.099999904632568,77163
2024-06-04,4.199999809265137,4.199999809265137,3.9000000953674316,4.050000190734863,4.050000190734863,90651
2024-06-05,4.050000190734863,4.099999904632568,3.9000000953674316,4.050000190734863,4.050000190734863,14918
2024-06-06,4.050000190734863,4.150000095367432,3.9000000953674316,4.050000190734863,4.050000190734863,31738
2024-06-07,4.050000190734863,4.150000095367432,3.8499999046325684,3.8499999046325684,3.8499999046325684,60331
2024-06-10,4.03000020980835,4.03000020980835,3.9100000858306885,3.9100000858306885,3.9100000858306885,96460
2024-06-11,4.0,4.099999904632568,4.0,4.090000152587891,4.090000152587891,116150
2024-06-12,4.25,4.289999961853027,4.199999809265137,4.289999961853027,4.289999961853027,77728
2024-06-13,4.489999771118164,4.5,4.480000019073486,4.5,4.5,144683
2024-06-14,4.71999979019165,4.71999979019165,4.619999885559082,4.71999979019165,4.71999979019165,61193
2024-06-18,4.949999809265137,4.949999809265137,4.900000095367432,4.949999809265137,4.949999809265137,81581
