Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,51.400001525878906,53.099998474121094,50.099998474121094,50.54999923706055,50.54999923706055,17879
2024-05-22,51.75,51.79999923706055,49.04999923706055,49.70000076293945,49.70000076293945,12205
2024-05-23,48.95000076293945,51.650001525878906,48.95000076293945,50.0,50.0,10300
2024-05-24,51.20000076293945,51.25,49.20000076293945,49.70000076293945,49.70000076293945,5179
2024-05-27,49.0,52.5,47.349998474121094,50.95000076293945,50.95000076293945,18107
2024-05-28,53.0,53.0,49.45000076293945,49.79999923706055,49.79999923706055,6100
2024-05-29,49.900001525878906,50.0,49.20000076293945,50.0,50.0,8130
2024-05-30,49.650001525878906,50.5,48.099998474121094,50.099998474121094,50.099998474121094,3729
2024-05-31,50.900001525878906,50.900001525878906,46.0,47.5,47.5,19847
2024-06-03,48.099998474121094,49.79999923706055,46.849998474121094,48.349998474121094,48.349998474121094,14445
2024-06-04,49.099998474121094,49.099998474121094,44.0,45.95000076293945,45.95000076293945,18094
2024-06-05,46.70000076293945,46.900001525878906,41.599998474121094,44.29999923706055,44.29999923706055,21648
2024-06-06,46.29999923706055,47.849998474121094,44.349998474121094,47.650001525878906,47.650001525878906,14258
2024-06-07,48.900001525878906,49.75,47.900001525878906,49.099998474121094,49.099998474121094,8642
2024-06-10,50.0,50.0,48.20000076293945,48.83000183105469,48.83000183105469,8431
2024-06-11,49.220001220703125,49.79999923706055,48.0,48.84000015258789,48.84000015258789,8369
2024-06-12,48.83000183105469,49.79999923706055,47.599998474121094,47.7400016784668,47.7400016784668,24025
2024-06-13,47.599998474121094,49.459999084472656,47.40999984741211,48.08000183105469,48.08000183105469,6846
2024-06-14,50.400001525878906,52.880001068115234,48.119998931884766,52.880001068115234,52.880001068115234,73690
2024-06-18,57.91999816894531,57.91999816894531,53.22999954223633,53.40999984741211,53.40999984741211,111990
