Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,75.69999694824219,77.5,74.1500015258789,75.05000305175781,75.05000305175781,24500
2024-05-22,74.5,77.5,71.30000305175781,75.1500015258789,75.1500015258789,96543
2024-05-23,75.1500015258789,76.9000015258789,72.0,73.25,73.25,41315
2024-05-24,73.0,75.44999694824219,72.0,73.5999984741211,73.5999984741211,14285
2024-05-27,72.55000305175781,76.9000015258789,71.9000015258789,72.80000305175781,72.80000305175781,25699
2024-05-28,70.94999694824219,76.0999984741211,70.94999694824219,74.5,74.5,105228
2024-05-29,72.25,73.80000305175781,71.0,72.1500015258789,72.1500015258789,85075
2024-05-30,71.0,73.69999694824219,71.0,72.30000305175781,72.30000305175781,24451
2024-05-31,72.3499984741211,74.0,71.5,72.19999694824219,72.19999694824219,18099
2024-06-03,75.80000305175781,75.80000305175781,73.0,74.1500015258789,74.1500015258789,133186
2024-06-04,75.0,75.0,70.44999694824219,71.6500015258789,71.6500015258789,42178
2024-06-05,70.19999694824219,72.0,68.25,70.19999694824219,70.19999694824219,31121
2024-06-06,71.69999694824219,73.69999694824219,70.4000015258789,73.0,73.0,107286
2024-06-07,73.0,76.6500015258789,73.0,76.6500015258789,76.6500015258789,126454
2024-06-10,79.94999694824219,82.1500015258789,77.19999694824219,78.61000061035156,78.61000061035156,285618
2024-06-11,85.0,86.61000061035156,75.41000366210938,77.5199966430664,77.5199966430664,137610
2024-06-12,77.5199966430664,78.38999938964844,76.0999984741211,76.36000061035156,76.36000061035156,183695
2024-06-13,77.18000030517578,79.9000015258789,73.0,73.9000015258789,73.9000015258789,347036
2024-06-14,76.0,78.54000091552734,74.69999694824219,75.08000183105469,75.08000183105469,88215
2024-06-18,75.0999984741211,75.0999984741211,73.01000213623047,73.97000122070312,73.97000122070312,75658
