Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,260.1000061035156,260.25,254.3000030517578,256.6000061035156,256.6000061035156,976352
2024-05-22,275.0,275.8999938964844,258.8500061035156,260.20001220703125,260.20001220703125,7754458
2024-05-23,261.3999938964844,262.79998779296875,255.25,256.79998779296875,256.79998779296875,792474
2024-05-24,255.1999969482422,258.0,250.60000610351562,252.0500030517578,252.0500030517578,1396928
2024-05-27,253.1999969482422,254.8000030517578,248.35000610351562,249.39999389648438,249.39999389648438,731999
2024-05-28,249.89999389648438,250.6999969482422,243.10000610351562,244.85000610351562,244.85000610351562,607555
2024-05-29,243.0,247.9499969482422,242.1999969482422,243.3000030517578,243.3000030517578,591484
2024-05-30,243.75,244.6999969482422,237.60000610351562,238.35000610351562,238.35000610351562,560441
2024-05-31,239.14999389648438,241.25,236.89999389648438,239.5,239.5,410547
2024-06-03,244.3000030517578,245.0,238.5,240.5500030517578,240.5500030517578,680033
2024-06-04,240.5,240.5,220.0,226.5,226.5,965770
2024-06-05,228.75,235.6999969482422,224.64999389648438,233.4499969482422,233.4499969482422,593476
2024-06-06,235.75,242.0,235.75,238.85000610351562,238.85000610351562,504955
2024-06-07,239.89999389648438,241.64999389648438,237.89999389648438,240.6999969482422,240.6999969482422,498431
2024-06-10,241.64999389648438,251.27999877929688,241.00999450683594,246.47999572753906,246.47999572753906,1046497
2024-06-11,247.0,253.0,245.6999969482422,249.77999877929688,249.77999877929688,1207888
2024-06-12,251.0,257.0899963378906,250.1999969482422,253.69000244140625,253.69000244140625,1551108
2024-06-13,255.0,258.25,251.5399932861328,255.00999450683594,255.00999450683594,1391399
2024-06-14,254.5800018310547,255.4499969482422,250.5,251.9600067138672,251.9600067138672,598753
2024-06-18,252.5,253.6999969482422,247.80999755859375,249.0,249.0,761505
