Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,67.69999694824219,69.0,66.05000305175781,67.25,67.25,9511
2024-05-22,67.5999984741211,68.30000305175781,65.19999694824219,65.8499984741211,65.8499984741211,1152
2024-05-23,69.0,69.0,66.0,67.0999984741211,67.0999984741211,5483
2024-05-24,66.75,69.4000015258789,65.8499984741211,67.5999984741211,67.5999984741211,5749
2024-05-27,70.0,70.0,66.9000015258789,67.30000305175781,67.30000305175781,6093
2024-05-28,67.30000305175781,67.30000305175781,64.0999984741211,65.25,65.25,4871
2024-05-29,64.3499984741211,67.80000305175781,63.150001525878906,65.0999984741211,65.0999984741211,11768
2024-05-30,68.1500015258789,68.3499984741211,68.1500015258789,68.3499984741211,68.3499984741211,10594
2024-05-31,71.75,71.75,71.75,71.75,71.75,5371
2024-06-03,75.30000305175781,75.30000305175781,72.0,73.30000305175781,73.30000305175781,34740
2024-06-04,75.44999694824219,75.44999694824219,69.6500015258789,69.9000015258789,69.9000015258789,8864
2024-06-05,71.30000305175781,71.30000305175781,67.1500015258789,68.0,68.0,5695
2024-06-06,68.0,71.3499984741211,68.0,71.0,71.0,6703
2024-06-07,71.0,74.0,71.0,73.1500015258789,73.1500015258789,14561
2024-06-10,73.51000213623047,80.45999908447266,73.51000213623047,80.45999908447266,80.45999908447266,35396
2024-06-11,85.80000305175781,85.80000305175781,76.16000366210938,78.87000274658203,78.87000274658203,71615
2024-06-12,77.98999786376953,80.08000183105469,76.12999725341797,78.16999816894531,78.16999816894531,13132
2024-06-13,78.0,81.0,77.5,78.83999633789062,78.83999633789062,16790
2024-06-14,78.20999908447266,80.47000122070312,75.0,77.44000244140625,77.44000244140625,17504
2024-06-18,78.80000305175781,81.0,77.30000305175781,80.0,80.0,26704
