Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,25.350000381469727,25.350000381469727,24.049999237060547,24.5,24.5,51954
2024-05-22,24.5,25.700000762939453,24.399999618530273,25.700000762939453,25.700000762939453,52639
2024-05-23,26.950000762939453,26.950000762939453,25.700000762939453,26.5,26.5,101301
2024-05-24,26.850000381469727,26.850000381469727,25.700000762939453,25.799999237060547,25.799999237060547,51145
2024-05-27,26.0,26.350000381469727,25.149999618530273,25.299999237060547,25.299999237060547,71237
2024-05-28,25.549999237060547,25.700000762939453,23.950000762939453,24.25,24.25,71475
2024-05-29,24.25,26.649999618530273,24.049999237060547,26.649999618530273,26.649999618530273,138574
2024-05-30,26.600000381469727,28.5,26.299999237060547,27.350000381469727,27.350000381469727,264546
2024-05-31,27.5,28.25,26.649999618530273,27.149999618530273,27.149999618530273,84775
2024-06-03,27.5,28.5,25.899999618530273,27.049999237060547,27.049999237060547,137799
2024-06-04,27.049999237060547,27.950000762939453,24.549999237060547,25.75,25.75,53908
2024-06-05,25.100000381469727,26.75,24.649999618530273,26.100000381469727,26.100000381469727,156653
2024-06-06,26.649999618530273,28.399999618530273,26.100000381469727,26.950000762939453,26.950000762939453,91990
2024-06-07,27.649999618530273,28.450000762939453,26.200000762939453,27.149999618530273,27.149999618530273,85359
2024-06-10,27.700000762939453,27.979999542236328,26.549999237060547,26.940000534057617,26.940000534057617,61303
2024-06-11,26.510000228881836,27.299999237060547,26.459999084472656,26.579999923706055,26.579999923706055,69606
2024-06-12,26.5,29.229999542236328,26.5,29.229999542236328,29.229999542236328,304614
2024-06-13,29.790000915527344,31.799999237060547,29.40999984741211,29.829999923706055,29.829999923706055,274004
2024-06-14,29.420000076293945,29.84000015258789,28.649999618530273,29.459999084472656,29.459999084472656,147338
2024-06-18,29.450000762939453,30.799999237060547,28.65999984741211,28.510000228881836,28.510000228881836,112445
