Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,45.70000076293945,47.150001525878906,45.45000076293945,45.849998474121094,45.849998474121094,30871
2024-05-22,46.349998474121094,46.349998474121094,45.0,45.29999923706055,45.29999923706055,36372
2024-05-23,46.150001525878906,46.150001525878906,45.0,45.25,45.25,64253
2024-05-24,45.25,45.900001525878906,44.79999923706055,45.45000076293945,45.45000076293945,44129
2024-05-27,45.29999923706055,45.29999923706055,44.45000076293945,44.79999923706055,44.79999923706055,24189
2024-05-28,44.79999923706055,45.849998474121094,44.349998474121094,45.04999923706055,45.04999923706055,29923
2024-05-29,45.70000076293945,45.70000076293945,44.5,44.900001525878906,44.900001525878906,25099
2024-05-30,45.0,45.349998474121094,44.0,44.54999923706055,44.54999923706055,34352
2024-05-31,45.150001525878906,45.150001525878906,44.0,44.29999923706055,44.29999923706055,23169
2024-06-03,44.5,45.79999923706055,44.29999923706055,44.70000076293945,44.70000076293945,51889
2024-06-04,45.5,46.0,42.5,42.650001525878906,42.650001525878906,49188
2024-06-05,43.900001525878906,44.29999923706055,42.70000076293945,43.79999923706055,43.79999923706055,24997
2024-06-06,44.25,44.75,43.04999923706055,44.04999923706055,44.04999923706055,25591
2024-06-07,44.04999923706055,44.75,43.650001525878906,44.599998474121094,44.599998474121094,27858
2024-06-10,44.720001220703125,44.72999954223633,43.84000015258789,44.31999969482422,44.31999969482422,29940
2024-06-11,44.29999923706055,44.4900016784668,43.95000076293945,44.29999923706055,44.29999923706055,37694
2024-06-12,44.61000061035156,44.61000061035156,44.0,44.06999969482422,44.06999969482422,32382
2024-06-13,44.58000183105469,44.58000183105469,43.150001525878906,44.16999816894531,44.16999816894531,49166
2024-06-14,44.4900016784668,44.4900016784668,43.58000183105469,44.33000183105469,44.33000183105469,30274
2024-06-18,44.38999938964844,44.599998474121094,42.5,44.0,44.0,57870
