Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,100.0999984741211,108.94999694824219,100.0999984741211,106.8499984741211,106.8499984741211,1074
2024-05-22,105.0,111.0,105.0,108.0,108.0,1576
2024-05-23,111.0,111.0,102.5999984741211,103.3499984741211,103.3499984741211,1461
2024-05-24,105.0,107.44999694824219,105.0,107.44999694824219,107.44999694824219,106
2024-05-27,103.0,106.94999694824219,103.0,104.0,104.0,87
2024-05-28,104.0,104.0,100.44999694824219,103.4000015258789,103.4000015258789,277
2024-05-29,102.94999694824219,103.5,98.4000015258789,102.19999694824219,102.19999694824219,1020
2024-05-30,98.0999984741211,106.9000015258789,97.0999984741211,101.0,101.0,533
2024-05-31,99.0,99.0,96.25,98.94999694824219,98.94999694824219,577
2024-06-03,103.6500015258789,103.6500015258789,96.1500015258789,97.1500015258789,97.1500015258789,751
2024-06-04,102.0,102.0,92.5,96.80000305175781,96.80000305175781,3560
2024-06-05,97.0,97.0,95.8499984741211,95.8499984741211,95.8499984741211,542
2024-06-06,95.8499984741211,98.75,92.4000015258789,92.55000305175781,92.55000305175781,4281
2024-06-07,93.0999984741211,95.30000305175781,92.55000305175781,94.6500015258789,94.6500015258789,330
2024-06-10,94.94999694824219,97.98999786376953,91.5,95.5,95.5,2219
2024-06-11,95.5,95.5,90.72000122070312,91.19000244140625,91.19000244140625,15202
2024-06-12,92.98999786376953,92.98999786376953,88.0,90.51000213623047,90.51000213623047,2010
2024-06-13,89.98999786376953,91.0,88.0,90.55000305175781,90.55000305175781,3772
2024-06-14,92.30000305175781,92.80000305175781,89.4000015258789,91.16999816894531,91.16999816894531,2634
2024-06-18,91.25,93.9800033569336,87.0,92.0,92.0,11647
