Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,141.39999389648438,143.75,139.25,142.75,142.75,16455024
2024-05-22,143.89999389648438,149.5500030517578,143.5,148.1999969482422,148.1999969482422,29496408
2024-05-23,149.0,153.0,148.9499969482422,152.60000610351562,152.60000610351562,18477670
2024-05-24,152.0,157.0,151.1999969482422,156.5,156.5,31907317
2024-05-27,157.1999969482422,161.8000030517578,156.14999389648438,160.0,160.0,26988783
2024-05-28,159.1999969482422,160.39999389648438,151.0,157.89999389648438,157.89999389648438,23175943
2024-05-29,155.85000610351562,158.75,154.5,155.0,155.0,11401297
2024-05-30,154.75,156.6999969482422,151.75,152.60000610351562,152.60000610351562,11542863
2024-05-31,153.1999969482422,161.60000610351562,149.0,160.14999389648438,160.14999389648438,76445028
2024-06-03,168.0,172.5,163.89999389648438,170.0,170.0,37182648
2024-06-04,169.89999389648438,169.89999389648438,136.0,139.0,139.0,58454122
2024-06-05,142.0500030517578,143.6999969482422,129.5500030517578,140.9499969482422,140.9499969482422,39006751
2024-06-06,144.75,149.89999389648438,143.0500030517578,144.5500030517578,144.5500030517578,23237245
2024-06-07,147.0,150.75,145.64999389648438,146.4499969482422,146.4499969482422,17894835
2024-06-10,148.0,151.0,146.5,147.22000122070312,147.22000122070312,16860939
2024-06-11,148.14999389648438,148.3000030517578,145.3000030517578,146.3000030517578,146.3000030517578,16386567
2024-06-12,147.0,148.8000030517578,146.58999633789062,147.3800048828125,147.3800048828125,16530250
2024-06-13,148.80999755859375,149.13999938964844,145.75999450683594,146.24000549316406,146.24000549316406,10014371
2024-06-14,146.5399932861328,147.85000610351562,144.85000610351562,147.5500030517578,147.5500030517578,8892430
2024-06-18,148.60000610351562,148.6199951171875,146.35000610351562,147.0500030517578,147.0500030517578,8012297
