Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,142.64999389648438,143.89999389648438,140.5,141.10000610351562,141.10000610351562,4854138
2023-06-15,141.4499969482422,142.3000030517578,137.0500030517578,137.89999389648438,137.89999389648438,7779452
2023-06-16,138.89999389648438,145.5,138.5,144.35000610351562,144.35000610351562,19129741
2023-06-19,145.3000030517578,151.39999389648438,144.64999389648438,150.4499969482422,150.4499969482422,27610290
2023-06-20,150.8000030517578,151.5,146.0,147.0500030517578,147.0500030517578,7731161
2023-06-21,148.25,151.0,147.35000610351562,150.39999389648438,150.39999389648438,10363340
2023-06-22,150.39999389648438,153.3000030517578,147.0,148.6999969482422,148.6999969482422,11716972
2023-06-23,149.60000610351562,151.64999389648438,148.35000610351562,148.89999389648438,148.89999389648438,8904404
2023-06-26,149.6999969482422,150.5,147.64999389648438,148.89999389648438,148.89999389648438,5401251
2023-06-27,149.0,150.1999969482422,146.85000610351562,148.10000610351562,148.10000610351562,5027239
2023-06-28,149.0500030517578,149.75,147.0,147.89999389648438,147.89999389648438,2478775
2023-06-30,145.0,149.4499969482422,145.0,148.60000610351562,148.60000610351562,4473653
2023-07-03,149.14999389648438,149.3000030517578,147.39999389648438,148.10000610351562,148.10000610351562,2256552
2023-07-04,148.25,149.0,143.0,145.5,145.5,12475586
2023-07-05,145.89999389648438,146.85000610351562,142.6999969482422,143.35000610351562,143.35000610351562,18791002
2023-07-06,143.64999389648438,144.8000030517578,142.60000610351562,144.0,144.0,3936608
2023-07-07,144.9499969482422,147.5,139.0,141.0,141.0,6718342
2023-07-10,142.0,142.5,138.64999389648438,139.4499969482422,139.4499969482422,5322493
2023-07-11,140.35000610351562,148.8000030517578,140.0500030517578,146.85000610351562,146.85000610351562,10925412
2023-07-12,146.85000610351562,149.89999389648438,143.35000610351562,144.0500030517578,144.0500030517578,5053787
2023-07-13,146.75,147.5,142.14999389648438,142.9499969482422,142.9499969482422,5981950
2023-07-14,144.39999389648438,146.6999969482422,143.0,145.39999389648438,145.39999389648438,3568741
2023-07-17,146.10000610351562,146.89999389648438,144.4499969482422,145.5500030517578,145.5500030517578,2300508
2023-07-18,146.0,146.0,143.5500030517578,144.5,144.5,4861207
2023-07-19,145.25,147.0,142.39999389648438,146.1999969482422,146.1999969482422,4382058
2023-07-20,146.60000610351562,146.6999969482422,144.0,145.0500030517578,145.0500030517578,2164494
2023-07-21,145.1999969482422,147.0,144.60000610351562,144.89999389648438,144.89999389648438,3603611
2023-07-24,145.0,145.5500030517578,143.5500030517578,145.0,145.0,3225243
2023-07-25,145.75,145.75,144.0500030517578,144.64999389648438,144.64999389648438,3200507
2023-07-26,145.0,149.89999389648438,144.64999389648438,146.5500030517578,146.5500030517578,6531157
2023-07-27,147.35000610351562,147.60000610351562,144.60000610351562,145.35000610351562,145.35000610351562,2328815
2023-07-28,145.75,145.75,143.35000610351562,144.25,144.25,1858471
2023-07-31,144.9499969482422,147.0,143.10000610351562,143.89999389648438,143.89999389648438,3540808
2023-08-01,144.3000030517578,148.3000030517578,144.3000030517578,147.8000030517578,147.8000030517578,4049882
2023-08-02,147.6999969482422,149.5,145.35000610351562,147.10000610351562,147.10000610351562,3457502
2023-08-03,146.89999389648438,146.9499969482422,142.5500030517578,143.4499969482422,143.4499969482422,4652137
2023-08-04,144.5500030517578,150.0,144.0500030517578,147.5500030517578,147.5500030517578,9164577
2023-08-07,148.39999389648438,153.35000610351562,146.10000610351562,147.0500030517578,147.0500030517578,8880175
2023-08-08,147.9499969482422,149.14999389648438,145.39999389648438,146.9499969482422,146.9499969482422,3484555
2023-08-09,147.1999969482422,147.5500030517578,145.4499969482422,146.64999389648438,146.64999389648438,2767776
2023-08-10,147.0,147.85000610351562,145.10000610351562,145.6999969482422,145.6999969482422,2739756
2023-08-11,146.3000030517578,148.39999389648438,145.35000610351562,146.1999969482422,146.1999969482422,3541076
2023-08-14,143.3000030517578,143.3000030517578,130.10000610351562,134.3000030517578,134.3000030517578,25004345
2023-08-16,134.0500030517578,137.35000610351562,131.5,132.0500030517578,132.0500030517578,6748471
2023-08-17,133.1999969482422,134.60000610351562,132.0,133.14999389648438,133.14999389648438,3745513
2023-08-18,133.0,133.39999389648438,130.75,132.0,132.0,3017109
2023-08-21,133.5500030517578,134.39999389648438,131.0,131.8000030517578,131.8000030517578,7690217
2023-08-22,131.89999389648438,135.85000610351562,131.8000030517578,135.0500030517578,135.0500030517578,6483762
2023-08-23,135.39999389648438,136.5,134.5,135.25,135.25,5036244
2023-08-24,136.0,137.39999389648438,135.6999969482422,136.6999969482422,136.6999969482422,3689329
2023-08-25,136.0,136.35000610351562,135.3000030517578,135.6999969482422,135.6999969482422,1430590
2023-08-28,136.0,136.5,131.3000030517578,132.85000610351562,132.85000610351562,6704159
2023-08-29,135.0,135.5,132.5,133.39999389648438,133.39999389648438,4051450
2023-08-30,133.39999389648438,136.6999969482422,133.1999969482422,136.10000610351562,136.10000610351562,9351694
2023-08-31,136.9499969482422,136.9499969482422,133.10000610351562,133.5500030517578,133.5500030517578,5269520
2023-09-01,134.89999389648438,135.85000610351562,133.75,135.4499969482422,135.4499969482422,6375295
2023-09-04,136.0,136.35000610351562,134.35000610351562,134.6999969482422,134.6999969482422,2219302
2023-09-05,135.39999389648438,140.3000030517578,134.39999389648438,138.0500030517578,138.0500030517578,14257019
2023-09-06,139.0,144.5,137.3000030517578,142.60000610351562,142.60000610351562,14541179
2023-09-07,143.60000610351562,145.3000030517578,142.64999389648438,144.35000610351562,144.35000610351562,7994931
2023-09-08,144.85000610351562,147.89999389648438,144.0,146.0500030517578,146.0500030517578,5102120
2023-09-11,147.0,148.14999389648438,143.5500030517578,146.5500030517578,146.5500030517578,4036662
2023-09-12,147.39999389648438,148.14999389648438,144.3000030517578,145.14999389648438,145.14999389648438,5550825
