Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,40.45000076293945,40.650001525878906,39.400001525878906,39.900001525878906,39.900001525878906,40381
2024-05-22,41.0,41.0,39.75,40.099998474121094,40.099998474121094,13768
2024-05-23,40.29999923706055,42.95000076293945,40.25,40.900001525878906,40.900001525878906,106418
2024-05-24,41.75,42.0,40.29999923706055,40.599998474121094,40.599998474121094,50003
2024-05-27,41.45000076293945,41.45000076293945,39.849998474121094,40.0,40.0,33913
2024-05-28,40.70000076293945,40.70000076293945,39.54999923706055,39.75,39.75,23811
2024-05-29,40.0,40.0,39.0,39.099998474121094,39.099998474121094,8541
2024-05-30,39.79999923706055,39.79999923706055,37.04999923706055,37.79999923706055,37.79999923706055,80351
2024-05-31,39.400001525878906,39.400001525878906,38.150001525878906,38.95000076293945,38.95000076293945,25516
2024-06-03,40.849998474121094,40.849998474121094,38.54999923706055,38.900001525878906,38.900001525878906,71719
2024-06-04,39.70000076293945,39.70000076293945,35.04999923706055,35.150001525878906,35.150001525878906,102179
2024-06-05,36.349998474121094,37.95000076293945,34.54999923706055,36.5,36.5,84402
2024-06-06,39.349998474121094,39.70000076293945,37.29999923706055,38.70000076293945,38.70000076293945,69243
2024-06-07,40.5,41.900001525878906,39.099998474121094,39.650001525878906,39.650001525878906,117956
2024-06-10,41.400001525878906,41.400001525878906,39.93000030517578,40.54999923706055,40.54999923706055,28747
2024-06-11,40.58000183105469,41.25,40.31999969482422,40.83000183105469,40.83000183105469,40596
2024-06-12,41.5,41.7400016784668,40.349998474121094,40.68000030517578,40.68000030517578,39616
2024-06-13,41.0,41.0,40.060001373291016,40.880001068115234,40.880001068115234,30595
2024-06-14,41.9900016784668,41.9900016784668,40.209999084472656,40.849998474121094,40.849998474121094,94407
2024-06-18,41.59000015258789,49.02000045776367,40.25,49.02000045776367,49.02000045776367,1438268
