Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1308.9000244140625,1323.0,1275.6500244140625,1281.050048828125,1281.050048828125,108347
2024-05-22,1294.8499755859375,1294.9000244140625,1215.0,1224.300048828125,1224.300048828125,112600
2024-05-23,1242.0,1260.0,1232.199951171875,1238.5999755859375,1238.5999755859375,83127
2024-05-24,1239.300048828125,1258.25,1219.550048828125,1226.0999755859375,1226.0999755859375,94213
2024-05-27,1242.0,1244.5,1197.0,1213.449951171875,1213.449951171875,72712
2024-05-28,1220.949951171875,1222.0,1188.8499755859375,1202.3499755859375,1202.3499755859375,53318
2024-05-29,1205.0,1235.0,1188.949951171875,1225.0999755859375,1225.0999755859375,209030
2024-05-30,1223.0,1245.0,1203.0999755859375,1224.699951171875,1224.699951171875,144066
2024-05-31,1257.0,1314.0,1192.0999755859375,1264.9000244140625,1264.9000244140625,527137
2024-06-03,1275.199951171875,1289.800048828125,1242.5999755859375,1276.449951171875,1276.449951171875,184137
2024-06-04,1277.949951171875,1277.949951171875,1202.0,1267.449951171875,1267.449951171875,151781
2024-06-05,1260.449951171875,1436.9000244140625,1225.0,1420.75,1420.75,1065184
2024-06-06,1460.0,1545.5999755859375,1453.25,1500.6500244140625,1500.6500244140625,716039
2024-06-07,1510.0,1515.949951171875,1451.050048828125,1471.800048828125,1471.800048828125,282124
2024-06-10,1494.4000244140625,1494.4000244140625,1426.0,1435.9000244140625,1435.9000244140625,178379
2024-06-11,1440.8499755859375,1440.8499755859375,1388.25,1403.75,1403.75,193238
2024-06-12,1408.4000244140625,1435.0,1404.5999755859375,1414.5999755859375,1414.5999755859375,183497
2024-06-13,1419.699951171875,1432.050048828125,1395.0,1401.050048828125,1401.050048828125,243026
2024-06-14,1415.0,1415.050048828125,1395.0,1398.949951171875,1398.949951171875,110185
2024-06-18,1400.0,1462.75,1400.0,1439.3499755859375,1439.3499755859375,367112
