Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,2201.949951171875,2300.0,2186.60009765625,2257.89990234375,2257.89990234375,22431
2024-05-22,2273.75,2289.89990234375,2200.0,2252.800048828125,2252.800048828125,20805
2024-05-23,2224.0,2267.949951171875,2223.800048828125,2250.25,2250.25,8757
2024-05-24,2235.050048828125,2284.89990234375,2221.550048828125,2270.14990234375,2270.14990234375,18442
2024-05-27,2292.10009765625,2298.449951171875,2256.800048828125,2276.64990234375,2276.64990234375,12755
2024-05-28,2272.0,2278.64990234375,2208.800048828125,2229.300048828125,2229.300048828125,9816
2024-05-29,2215.800048828125,2218.0,2140.5,2154.800048828125,2154.800048828125,10166
2024-05-30,2142.10009765625,2167.449951171875,2091.699951171875,2112.35009765625,2112.35009765625,44218
2024-05-31,2112.0,2136.64990234375,2054.39990234375,2093.89990234375,2093.89990234375,11963
2024-06-03,2100.0,2193.39990234375,2087.35009765625,2149.199951171875,2149.199951171875,21098
2024-06-04,2167.699951171875,2239.449951171875,2100.0,2198.0,2198.0,30279
2024-06-05,2198.0,2525.0,2195.449951171875,2414.300048828125,2414.300048828125,271900
2024-06-06,2442.0,2500.0,2401.949951171875,2471.75,2471.75,132923
2024-06-07,2434.64990234375,2698.949951171875,2434.64990234375,2634.10009765625,2634.10009765625,140512
2024-06-10,2697.949951171875,2800.0,2615.050048828125,2737.550048828125,2737.550048828125,156899
2024-06-11,2724.0,2771.949951171875,2637.10009765625,2737.949951171875,2737.949951171875,40544
2024-06-12,2718.699951171875,2835.10009765625,2648.050048828125,2809.25,2809.25,99604
2024-06-13,2809.949951171875,2849.89990234375,2708.050048828125,2821.39990234375,2821.39990234375,24941
2024-06-14,2810.0,2830.64990234375,2750.0,2772.75,2772.75,12198
2024-06-18,2772.75,2800.0,2704.800048828125,2760.25,2760.25,19001
