Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,28.049999237060547,28.549999237060547,27.75,28.25,28.25,21696839
2024-05-22,28.399999618530273,28.5,27.850000381469727,28.100000381469727,28.100000381469727,13981802
2024-05-23,28.100000381469727,28.350000381469727,27.850000381469727,27.950000762939453,27.950000762939453,18732747
2024-05-24,27.950000762939453,28.049999237060547,27.5,27.649999618530273,27.649999618530273,16665399
2024-05-27,27.75,28.200000762939453,27.399999618530273,27.75,27.75,25762877
2024-05-28,27.75,28.0,27.299999237060547,27.450000762939453,27.450000762939453,21743521
2024-05-29,27.450000762939453,27.549999237060547,27.0,27.049999237060547,27.049999237060547,18977810
2024-05-30,27.0,27.200000762939453,26.5,26.549999237060547,26.549999237060547,18489333
2024-05-31,26.75,27.149999618530273,26.350000381469727,26.950000762939453,26.950000762939453,17595609
2024-06-03,27.899999618530273,28.25,27.399999618530273,27.75,27.75,32058956
2024-06-04,27.75,27.899999618530273,24.299999237060547,25.299999237060547,25.299999237060547,64439836
2024-06-05,25.75,26.649999618530273,25.25,26.549999237060547,26.549999237060547,27464354
2024-06-06,26.950000762939453,27.399999618530273,26.850000381469727,27.200000762939453,27.200000762939453,20831502
2024-06-07,27.25,27.700000762939453,27.049999237060547,27.600000381469727,27.600000381469727,15949505
2024-06-10,27.75,27.850000381469727,27.360000610351562,27.549999237060547,27.549999237060547,18299464
2024-06-11,27.59000015258789,27.600000381469727,27.100000381469727,27.25,27.25,16644872
2024-06-12,27.25,28.0,27.1200008392334,27.420000076293945,27.420000076293945,34748533
2024-06-13,27.799999237060547,28.149999618530273,27.610000610351562,27.84000015258789,27.84000015258789,25906206
2024-06-14,27.950000762939453,27.950000762939453,27.6200008392334,27.709999084472656,27.709999084472656,15382743
2024-06-18,27.899999618530273,27.940000534057617,27.59000015258789,27.700000762939453,27.700000762939453,15739320
