Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,4568.0,4651.2001953125,4505.0,4619.60009765625,4551.15771484375,398730
2023-06-15,4639.0,4639.0,4551.0,4582.9501953125,4515.05126953125,158905
2023-06-16,4617.35009765625,4628.89990234375,4559.2998046875,4594.25,4526.18359375,214384
2023-06-19,4583.0,4623.9501953125,4555.2998046875,4562.89990234375,4495.2978515625,136407
2023-06-20,4550.0,4580.0,4392.25,4559.25,4491.7021484375,257086
2023-06-21,4600.0,4678.7998046875,4580.25,4604.85009765625,4536.62646484375,304147
2023-06-22,4584.85009765625,4586.0,4480.0,4534.7001953125,4467.515625,279644
2023-06-23,4532.0,4532.0,4460.0,4499.4501953125,4432.7880859375,173418
2023-06-26,4445.0,4624.7001953125,4444.9501953125,4606.7001953125,4538.44921875,252705
2023-06-27,4616.0,4714.39990234375,4616.0,4695.4501953125,4625.8837890625,353159
2023-06-28,4725.0,4737.60009765625,4649.0,4668.89990234375,4599.7265625,265343
2023-06-30,4677.9501953125,4755.0,4668.9501953125,4711.2998046875,4641.4990234375,219272
2023-07-03,4739.0,4741.25,4650.0,4684.35009765625,4614.9482421875,143153
2023-07-04,4684.35009765625,4748.9501953125,4666.0498046875,4708.60009765625,4638.83935546875,144784
2023-07-05,4718.0,4768.9501953125,4685.0498046875,4725.4501953125,4655.43994140625,134422
2023-07-06,4720.0,4750.5,4693.85009765625,4745.2998046875,4674.9951171875,84047
2023-07-07,4740.0,4819.10009765625,4677.5,4691.64990234375,4622.14013671875,307428
2023-07-10,4727.0,4727.0,4600.0,4611.2998046875,4542.98046875,139340
2023-07-11,4614.2998046875,4710.0,4570.0,4696.9501953125,4627.3623046875,324240
2023-07-12,4705.0,4720.0,4601.0,4649.7998046875,4580.91015625,289782
2023-07-13,4674.0,4816.2001953125,4656.25,4755.5,4685.0439453125,438079
2023-07-14,4788.0,4966.39990234375,4778.9501953125,4925.7998046875,4852.8212890625,653920
2023-07-17,4950.0,5054.85009765625,4910.0498046875,4958.14990234375,4884.69140625,503091
2023-07-18,4990.0,4997.7001953125,4875.25,4965.85009765625,4892.2783203125,452555
2023-07-19,4964.7998046875,4965.85009765625,4860.0,4875.9501953125,4803.7099609375,382389
