Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,194.3000030517578,194.3000030517578,189.0,189.6999969482422,189.6999969482422,7070
2024-05-22,190.64999389648438,194.8000030517578,186.3000030517578,193.25,193.25,22987
2024-05-23,193.5500030517578,195.75,190.5500030517578,191.39999389648438,191.39999389648438,7005
2024-05-24,194.35000610351562,195.4499969482422,190.14999389648438,193.35000610351562,193.35000610351562,20193
2024-05-27,195.75,199.75,189.64999389648438,197.14999389648438,197.14999389648438,40879
2024-05-28,197.14999389648438,199.75,192.14999389648438,193.8000030517578,193.8000030517578,16802
2024-05-29,195.85000610351562,195.89999389648438,191.10000610351562,191.35000610351562,191.35000610351562,2010
2024-05-30,192.64999389648438,197.0,183.10000610351562,192.89999389648438,192.89999389648438,30781
2024-05-31,192.9499969482422,196.1999969482422,180.0,185.0,185.0,12235
2024-06-03,185.10000610351562,198.75,185.10000610351562,193.10000610351562,193.10000610351562,25906
2024-06-04,194.0,194.0,168.0500030517578,176.8000030517578,176.8000030517578,25259
2024-06-05,183.64999389648438,183.64999389648438,170.10000610351562,177.35000610351562,177.35000610351562,14629
2024-06-06,183.8000030517578,184.85000610351562,178.5500030517578,179.64999389648438,179.64999389648438,15040
2024-06-07,180.10000610351562,185.0,180.10000610351562,184.35000610351562,184.35000610351562,12488
2024-06-10,181.10000610351562,196.0,181.10000610351562,191.97000122070312,191.97000122070312,45950
2024-06-11,191.9499969482422,195.0800018310547,188.0,190.3800048828125,190.3800048828125,25871
2024-06-12,191.38999938964844,194.6999969482422,185.64999389648438,191.58999633789062,191.58999633789062,21010
2024-06-13,191.92999267578125,194.5,189.75,193.42999267578125,193.42999267578125,14127
2024-06-14,193.0500030517578,198.75,192.0,196.25999450683594,196.25999450683594,38110
2024-06-18,197.25,199.75,190.8000030517578,192.14999389648438,192.14999389648438,31864
