Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,224.0,227.9499969482422,222.0,226.0500030517578,226.0500030517578,83557
2024-05-22,228.9499969482422,229.0,223.0500030517578,227.60000610351562,227.60000610351562,72068
2024-05-23,228.35000610351562,228.35000610351562,225.14999389648438,226.14999389648438,226.14999389648438,68595
2024-05-24,227.9499969482422,233.39999389648438,225.60000610351562,226.35000610351562,226.35000610351562,99667
2024-05-27,229.89999389648438,229.9499969482422,223.3000030517578,224.5500030517578,224.5500030517578,52195
2024-05-28,226.0,226.0,220.5,223.89999389648438,223.89999389648438,33953
2024-05-29,197.9499969482422,220.0,197.75,207.39999389648438,207.39999389648438,669719
2024-05-30,205.0,217.6999969482422,205.0,206.64999389648438,206.64999389648438,158684
2024-05-31,210.0,212.6999969482422,201.35000610351562,206.1999969482422,206.1999969482422,149652
2024-06-03,215.10000610351562,215.10000610351562,202.0500030517578,203.35000610351562,203.35000610351562,198477
2024-06-04,202.1999969482422,204.35000610351562,183.35000610351562,192.5500030517578,192.5500030517578,207858
2024-06-05,197.9499969482422,198.3000030517578,189.39999389648438,195.4499969482422,195.4499969482422,91123
2024-06-06,199.89999389648438,205.1999969482422,198.0,201.9499969482422,201.9499969482422,75821
2024-06-07,205.0,211.0,201.1999969482422,208.8000030517578,208.8000030517578,181892
2024-06-10,210.4499969482422,212.8000030517578,208.61000061035156,209.64999389648438,209.64999389648438,88544
2024-06-11,209.64999389648438,210.86000061035156,206.61000061035156,207.97000122070312,207.97000122070312,82714
2024-06-12,209.82000732421875,212.6999969482422,208.4199981689453,212.1300048828125,212.1300048828125,127684
2024-06-13,212.50999450683594,219.5,212.1300048828125,217.1300048828125,217.1300048828125,167267
2024-06-14,219.8000030517578,223.5,215.88999938964844,218.19000244140625,218.19000244140625,141889
2024-06-18,218.1999969482422,222.0800018310547,211.35000610351562,212.42999267578125,212.42999267578125,116481
