Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,152.0,155.0,147.0,148.4499969482422,148.4499969482422,15264
2024-05-22,148.4499969482422,151.9499969482422,147.25,151.10000610351562,151.10000610351562,6316
2024-05-23,151.5,151.5,147.5,148.75,148.75,11964
2024-05-24,147.8000030517578,154.10000610351562,147.8000030517578,149.85000610351562,149.85000610351562,24666
2024-05-27,149.6999969482422,150.9499969482422,147.0,148.9499969482422,148.9499969482422,13064
2024-05-28,145.25,146.9499969482422,141.64999389648438,145.14999389648438,145.14999389648438,58855
2024-05-29,141.8000030517578,146.75,141.8000030517578,145.0500030517578,145.0500030517578,5003
2024-05-30,142.60000610351562,146.64999389648438,138.0500030517578,138.75,138.75,11405
2024-05-31,139.1999969482422,161.4499969482422,139.1999969482422,145.6999969482422,145.6999969482422,74662
2024-06-03,153.0,153.0,145.0,147.3000030517578,147.3000030517578,19382
2024-06-04,146.10000610351562,146.10000610351562,136.0,137.25,137.25,31906
2024-06-05,140.10000610351562,140.10000610351562,135.10000610351562,137.39999389648438,137.39999389648438,7083
2024-06-06,137.85000610351562,144.0,137.85000610351562,142.5500030517578,142.5500030517578,6453
2024-06-07,145.5,151.0,141.14999389648438,145.35000610351562,145.35000610351562,27366
2024-06-10,145.35000610351562,153.9499969482422,144.10000610351562,145.00999450683594,145.00999450683594,11322
2024-06-11,147.0,149.91000366210938,145.0,148.4199981689453,148.4199981689453,8429
2024-06-12,146.0500030517578,150.9199981689453,146.0,148.4600067138672,148.4600067138672,7079
2024-06-13,149.86000061035156,151.19000244140625,145.27000427246094,148.86000061035156,148.86000061035156,13568
2024-06-14,150.0,150.0,143.00999450683594,144.39999389648438,144.39999389648438,19621
2024-06-18,144.5,148.8000030517578,144.25,145.3300018310547,145.3300018310547,9101
