Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,276.5,292.25,268.3999938964844,288.04998779296875,288.04998779296875,15270139
2024-05-22,289.5,294.0,284.6000061035156,289.1000061035156,289.1000061035156,5614745
2024-05-23,289.0,293.6000061035156,285.0,288.20001220703125,288.20001220703125,5298590
2024-05-24,289.1000061035156,290.45001220703125,281.0,281.8999938964844,281.8999938964844,3367743
2024-05-27,283.6499938964844,289.29998779296875,274.6499938964844,285.1499938964844,285.1499938964844,4533439
2024-05-28,285.70001220703125,286.0,275.29998779296875,278.95001220703125,278.95001220703125,3748690
2024-05-29,278.95001220703125,292.1000061035156,276.04998779296875,285.70001220703125,285.70001220703125,8864622
2024-05-30,285.70001220703125,289.20001220703125,284.0,285.6499938964844,285.6499938964844,4092171
2024-05-31,288.8500061035156,297.70001220703125,284.54998779296875,286.95001220703125,286.95001220703125,9614276
2024-06-03,310.0,314.95001220703125,294.5,312.8500061035156,312.8500061035156,14268599
2024-06-04,314.0,314.3999938964844,250.3000030517578,266.5,266.5,25928252
2024-06-05,270.0,293.3999938964844,252.0500030517578,289.75,289.75,17969885
2024-06-06,295.95001220703125,319.75,295.8999938964844,312.5,312.5,23456443
2024-06-07,314.8999938964844,333.3500061035156,310.8999938964844,324.3500061035156,324.3500061035156,15848186
2024-06-10,327.6000061035156,336.70001220703125,315.54998779296875,332.3500061035156,332.3500061035156,13347610
2024-06-11,333.04998779296875,334.29998779296875,323.1000061035156,325.3500061035156,325.3500061035156,7682848
2024-06-12,325.5,336.29998779296875,322.25,332.20001220703125,332.20001220703125,6598471
2024-06-13,335.3999938964844,335.3999938964844,324.5,325.75,325.75,4106643
2024-06-14,326.0,332.5,321.04998779296875,328.6000061035156,328.6000061035156,5496103
2024-06-18,328.6000061035156,333.45001220703125,321.04998779296875,322.6499938964844,322.6499938964844,4457395
