Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1259.949951171875,1259.949951171875,1206.0,1213.300048828125,1213.300048828125,20649
2024-05-22,1217.949951171875,1334.5999755859375,1217.949951171875,1333.4000244140625,1333.4000244140625,158500
2024-05-23,1433.949951171875,1433.949951171875,1299.75,1305.699951171875,1305.699951171875,73521
2024-05-24,1299.949951171875,1328.9000244140625,1227.0,1238.5,1238.5,64401
2024-05-27,1244.949951171875,1280.949951171875,1238.050048828125,1247.9000244140625,1247.9000244140625,29045
2024-05-28,1263.0,1263.0,1200.0,1203.050048828125,1203.050048828125,23487
2024-05-29,1207.0,1260.0,1204.3499755859375,1235.8499755859375,1235.8499755859375,25069
2024-05-30,1249.5,1270.0,1216.0999755859375,1230.75,1230.75,20369
2024-05-31,1247.699951171875,1247.699951171875,1142.199951171875,1194.3499755859375,1194.3499755859375,44291
2024-06-03,1230.0,1267.949951171875,1126.300048828125,1172.949951171875,1172.949951171875,85397
2024-06-04,1174.0999755859375,1174.0999755859375,1055.6500244140625,1077.4000244140625,1077.4000244140625,43638
2024-06-05,1123.9000244140625,1150.0,1051.050048828125,1111.199951171875,1111.199951171875,44338
2024-06-06,1170.0,1185.0,1155.050048828125,1159.300048828125,1159.300048828125,21269
2024-06-07,1172.949951171875,1200.0,1160.75,1185.25,1185.25,24630
2024-06-10,1211.949951171875,1244.9000244140625,1185.0,1193.6500244140625,1193.6500244140625,27825
2024-06-11,1175.050048828125,1197.0,1174.1500244140625,1182.699951171875,1182.699951171875,21192
2024-06-12,1184.5,1229.0,1180.0,1190.25,1190.25,18135
2024-06-13,1204.0,1219.800048828125,1180.0,1194.75,1194.75,23400
2024-06-14,1194.699951171875,1206.0,1174.0999755859375,1186.8499755859375,1186.8499755859375,38199
2024-06-18,1185.0,1190.199951171875,1125.5999755859375,1154.25,1154.25,39641
