Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,605.0499877929688,619.0,593.5999755859375,616.3499755859375,616.3499755859375,9955
2024-05-22,611.5499877929688,659.9000244140625,610.0,651.0499877929688,651.0499877929688,31205
2024-05-23,610.0,630.9000244140625,595.25,614.2000122070312,614.2000122070312,41775
2024-05-24,614.1500244140625,614.1500244140625,585.0,587.8499755859375,587.8499755859375,14887
2024-05-27,593.75,606.9000244140625,539.0,546.25,546.25,28411
2024-05-28,548.0,548.0,524.5499877929688,527.75,527.75,15399
2024-05-29,525.0,529.9000244140625,514.0,522.5999755859375,522.5999755859375,13528
2024-05-30,515.8499755859375,534.5,515.7999877929688,532.0999755859375,532.0999755859375,10141
2024-05-31,529.0,545.0,523.0,539.2999877929688,539.2999877929688,14649
2024-06-03,551.0,565.0,549.0,556.0499877929688,556.0499877929688,11285
2024-06-04,556.0499877929688,556.2999877929688,500.45001220703125,535.75,535.75,13717
2024-06-05,525.75,559.4000244140625,513.0499877929688,551.9000244140625,551.9000244140625,11005
2024-06-06,555.0999755859375,593.9500122070312,552.0999755859375,567.9500122070312,567.9500122070312,10667
2024-06-07,566.8499755859375,580.0,566.8499755859375,574.9500122070312,574.9500122070312,4297
2024-06-10,568.0,589.2999877929688,565.0,585.2000122070312,585.2000122070312,10001
2024-06-11,606.0,643.7000122070312,579.7000122070312,643.7000122070312,643.7000122070312,34261
2024-06-12,660.9500122070312,708.0499877929688,655.0,688.0999755859375,688.0999755859375,160620
2024-06-13,688.0999755859375,688.0999755859375,645.0499877929688,654.2999877929688,654.2999877929688,55970
2024-06-14,652.0,662.0,640.1500244140625,650.7999877929688,650.7999877929688,16301
2024-06-18,671.0,671.0,630.0,637.0,637.0,18430
