Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,3.700000047683716,3.700000047683716,3.549999952316284,3.5999999046325684,3.5999999046325684,23036
2024-05-22,3.700000047683716,3.700000047683716,3.450000047683716,3.5,3.5,57321
2024-05-23,3.6500000953674316,3.6500000953674316,3.3499999046325684,3.450000047683716,3.450000047683716,32634
2024-05-24,3.549999952316284,3.549999952316284,3.3499999046325684,3.3499999046325684,3.3499999046325684,54867
2024-05-27,3.25,3.5,3.25,3.5,3.5,39298
2024-05-28,3.6500000953674316,3.6500000953674316,3.450000047683716,3.6500000953674316,3.6500000953674316,38163
2024-05-29,3.799999952316284,3.799999952316284,3.6500000953674316,3.799999952316284,3.799999952316284,32281
2024-05-30,3.950000047683716,3.950000047683716,3.9000000953674316,3.950000047683716,3.950000047683716,50182
2024-05-31,3.950000047683716,4.099999904632568,3.75,3.9000000953674316,3.9000000953674316,122397
2024-06-03,4.050000190734863,4.050000190734863,3.9000000953674316,3.9000000953674316,3.9000000953674316,83057
2024-06-04,4.0,4.050000190734863,3.75,3.9000000953674316,3.9000000953674316,56156
2024-06-05,4.0,4.0,3.75,3.8499999046325684,3.8499999046325684,42066
2024-06-06,3.950000047683716,4.0,3.799999952316284,3.8499999046325684,3.8499999046325684,42674
2024-06-07,3.8499999046325684,3.9000000953674316,3.6500000953674316,3.75,3.75,64221
2024-06-10,3.8499999046325684,3.8499999046325684,3.569999933242798,3.5999999046325684,3.5999999046325684,53670
2024-06-11,3.75,3.7799999713897705,3.5899999141693115,3.7200000286102295,3.7200000286102295,193755
2024-06-12,3.799999952316284,3.8399999141693115,3.5299999713897705,3.819999933242798,3.819999933242798,77871
2024-06-13,3.7699999809265137,4.0,3.619999885559082,3.819999933242798,3.819999933242798,194663
2024-06-14,4.0,4.0,3.7200000286102295,3.759999990463257,3.759999990463257,47605
2024-06-18,3.8499999046325684,3.940000057220459,3.5999999046325684,3.7300000190734863,3.7300000190734863,107591
