Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,71.5,71.5,70.08000183105469,70.58999633789062,70.58999633789062,24878
2024-05-22,71.37000274658203,71.37000274658203,69.58999633789062,70.70999908447266,70.70999908447266,19157
2024-05-23,70.72000122070312,71.29000091552734,70.4000015258789,70.98999786376953,70.98999786376953,15064
2024-05-24,72.0,74.5,70.44999694824219,71.62000274658203,71.62000274658203,20250
2024-05-27,72.76000213623047,72.76000213623047,71.0,71.44000244140625,71.44000244140625,20044
2024-05-28,72.69999694824219,73.47000122070312,70.22000122070312,70.87000274658203,70.87000274658203,33884
2024-05-29,72.16000366210938,72.16000366210938,70.16999816894531,70.2699966430664,70.2699966430664,11571
2024-05-30,70.2699966430664,70.58000183105469,69.55999755859375,69.91000366210938,69.91000366210938,23421
2024-05-31,69.91000366210938,71.18000030517578,68.62999725341797,69.70999908447266,69.70999908447266,16486
2024-06-03,72.86000061035156,80.0,70.5,73.5199966430664,73.5199966430664,68664
2024-06-04,74.98999786376953,75.37999725341797,64.9800033569336,70.6500015258789,70.6500015258789,199353
2024-06-05,71.95999908447266,72.0,65.58999633789062,70.80999755859375,70.80999755859375,81226
2024-06-06,71.69000244140625,73.0,70.0,70.69000244140625,70.69000244140625,116196
2024-06-07,71.29000091552734,71.47000122070312,70.51000213623047,70.95999908447266,70.95999908447266,17018
2024-06-10,71.58000183105469,72.54000091552734,70.83000183105469,72.12999725341797,72.12999725341797,22269
2024-06-11,72.51000213623047,73.0,72.0,72.33000183105469,72.33000183105469,23985
2024-06-12,72.87999725341797,72.9000015258789,72.29000091552734,72.81999969482422,72.81999969482422,20859
2024-06-13,73.0,73.19999694824219,72.55000305175781,73.11000061035156,73.11000061035156,22769
2024-06-14,73.72000122070312,78.0,73.18000030517578,74.31999969482422,74.31999969482422,128103
2024-06-18,75.45999908447266,75.51000213623047,74.31999969482422,75.0,75.0,36907
